model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
PERSIST,4,MJ3,373,0.310680831162,0.632707774799,1.07657707584,1.81772954676,0.764075067024,1.38177171758,2.18626071796,0.833780160858,1.64648255439,2.68126624086,0.453727241344,0.501008880792
PERSIST,4,MJ1,373,0.324326460521,0.790884718499,1.47794945657,1.83971045636,0.908847184987,1.89692759109,2.24646848635,0.930294906166,2.26032863891,2.64275479317,0.46528952661,0.572952673874
PERSIST,5,ATU1,372,0.275711375183,0.766129032258,1.19937800365,1.81447579261,0.852150537634,1.53938500208,2.29121946485,0.879032258065,1.83429036662,2.71224674557,0.37391343831,0.468237131295
PERSIST,5,ATU5,372,0.465475392124,0.763440860215,1.96827184775,2.58345675917,0.89247311828,2.52624956704,3.01651675196,0.932795698925,3.01021202508,3.28586697774,0.719584403617,0.800111368437
PERSIST,5,MJ3,372,0.389429220386,0.629032258065,1.34033594645,2.29879194711,0.760752688172,1.72030256302,2.78854359073,0.833333333333,2.04986693696,3.46011575647,0.566694614684,0.625712564876
PERSIST,5,MJ1,372,0.407146312463,0.787634408602,1.8520127413,2.32575452698,0.905913978495,2.37703261936,2.83966796688,0.927419354839,2.83240906527,3.36010400579,0.582147486899,0.716678492009
PERSIST,6,ATU1,371,0.331997153722,0.768194070081,1.44259038245,2.19244448934,0.849056603774,1.85154471079,2.78007292776,0.878706199461,2.20625160163,3.31190653133,0.449634905548,0.562128064586
PERSIST,6,ATU5,371,0.559925790166,0.762803234501,2.37040611623,3.1310685971,0.88948787062,3.04238331289,3.67890204062,0.932614555256,3.62522331636,4.0276422367,0.863764880307,0.960450726462
PERSIST,6,MJ3,371,0.468545106632,0.622641509434,1.60188860713,2.78954017961,0.754716981132,2.05600176867,3.41195960667,0.827493261456,2.44987721261,4.28037890965,0.679446067022,0.750150149833
PERSIST,6,MJ1,371,0.490667788612,0.78167115903,2.22780370518,2.82205262175,0.905660377358,2.8593550998,3.4449977485,0.924528301887,3.40713174886,4.09800264104,0.69925461546,0.860590701715
PERSIST,7,ATU1,370,0.388493523285,0.767567567568,1.68673178892,2.57264274814,0.848648648649,2.16489681359,3.27247634849,0.878378378378,2.57963366184,3.92043661865,0.525724645371,0.656006967106
PERSIST,7,ATU5,370,0.654778541691,0.762162162162,2.77562261823,3.68778097435,0.886486486486,3.56247306264,4.36135837801,0.927027027027,4.24494847704,4.80065946496,1.00802931516,1.120867099
PERSIST,7,MJ3,370,0.547994360881,0.605405405405,1.8612061945,3.29037324065,0.748648648649,2.3888322888,4.05525825141,0.824324324324,2.84646923862,5.14053011606,0.791968663465,0.874300568669
PERSIST,7,MJ1,370,0.574892752813,0.778378378378,2.60529919502,3.32902229023,0.902702702703,3.34386531563,4.06163983065,0.921621621622,3.98446127996,4.85723975338,0.816627253567,1.00468383629
PERSIST,8,ATU1,369,0.445124042057,0.766937669377,1.93176094076,2.95332248392,0.850948509485,2.47938832525,3.76515756465,0.875338753388,2.95437341144,4.52707127166,0.602176948505,0.74983483975
PERSIST,8,ATU5,369,0.75001003135,0.766937669377,3.18403706627,4.25304736051,0.886178861789,4.0866673317,5.0632194722,0.921409214092,4.86956447412,5.60354611186,1.152373773,1.28134648789
PERSIST,8,MJ3,369,0.627742105342,0.60162601626,2.11825730727,3.80073459714,0.739837398374,2.71875382026,4.71828401391,0.821138211382,3.23959499084,6.03817848448,0.90425072305,0.998144194038
PERSIST,8,MJ1,369,0.659823057674,0.769647696477,2.98449352901,3.84649272781,0.90243902439,3.83055597433,4.68967533551,0.918699186992,4.56438896898,5.63530666459,0.934281077452,1.14895196968
PERSIST,9,ATU1,368,0.501812860621,0.766304347826,2.17765514267,3.33384077308,0.850543478261,2.79499011665,4.25672356003,0.877717391304,3.33043614095,5.13185583814,0.679001705721,0.843573516482
PERSIST,9,ATU5,368,0.8455988424,0.763586956522,3.59576841892,4.82767367939,0.883152173913,4.61511880173,5.7849062109,0.921195652174,5.49925323904,6.43765129264,1.29679315754,1.44187407878
PERSIST,9,MJ3,368,0.707752904483,0.595108695652,2.37300835353,4.31934382608,0.739130434783,3.04572324831,5.39962183172,0.820652173913,3.62920309488,6.97103445984,1.01628183578,1.12166291739
PERSIST,9,MJ1,368,0.745460911019,0.760869565217,3.36539758511,4.37501983124,0.899456521739,4.31944103758,5.32827642196,0.91847826087,5.14693145231,6.43240331974,1.05223108926,1.29338882829
PERSIST,10,ATU1,367,0.558485604994,0.765667574932,2.42440739185,3.71232872402,0.847411444142,3.11169319979,4.74237208449,0.874659400545,3.70781114052,5.72317040625,0.756233411544,0.937185828251
PERSIST,10,ATU5,367,0.941527664199,0.771117166213,4.01093888459,5.41194582868,0.880108991826,5.14798432555,6.52516133471,0.91553133515,6.13420167346,7.30279104424,1.44128119562,1.60243425518
PERSIST,10,MJ3,367,0.787990913056,0.588555858311,2.62542409689,4.84600709607,0.732970027248,3.36969534755,6.09720087615,0.820163487738,4.01523966136,7.93611579412,1.12805287994,1.24484022417
PERSIST,10,MJ1,367,0.831809144131,0.75204359673,3.74803659638,4.91460482613,0.899182561308,4.81055289171,5.97761916818,0.91553133515,5.73212732062,7.24639363327,1.17049160788,1.43798789644
PERSIST,11,ATU1,366,0.615070332592,0.767759562842,2.67202390948,4.08813703423,0.852459016393,3.42950555949,5.22040550096,0.877049180328,4.08650792463,6.30223642785,0.833847292962,1.03063574439
PERSIST,11,ATU5,366,1.03778508397,0.781420765027,4.42967390857,6.00936664255,0.877049180328,5.68542491042,7.28552248141,0.912568306011,6.77460162937,8.19854911787,1.5858304211,1.76301060753
PERSIST,11,MJ3,366,0.868420002326,0.581967213115,2.87546821674,5.3799564012,0.729508196721,3.69062350096,6.8106296134,0.814207650273,4.39764914267,8.93370624309,1.2395560397,1.36766126494
PERSIST,11,MJ1,366,0.918871479705,0.732240437158,4.13244807641,5.4673078849,0.896174863388,5.30393968485,6.63682301749,0.915300546448,6.32003394596,8.07744097243,1.28907625959,1.5827425154
PERSIST,12,ATU1,365,0.671498633557,0.767123287671,2.92052221578,4.45901184153,0.849315068493,3.74844968269,5.68811081742,0.879452054795,4.46655328812,6.85993893624,0.911906460966,1.12388848919
PERSIST,12,ATU5,365,1.13436725178,0.783561643836,4.85210213334,6.62555587084,0.87397260274,6.22760566717,8.06432240957,0.912328767123,7.42064984846,9.12378101562,1.73043235046,1.92358607932
PERSIST,12,MJ3,365,0.949003704873,0.578082191781,3.12310386881,5.92111809508,0.72602739726,4.00846041945,7.53746443762,0.81095890411,4.77637519038,9.96160577007,1.35078462033,1.49011260577
PERSIST,12,MJ1,365,1.00665281725,0.728767123288,4.51867998508,6.03176792367,0.893150684932,5.79966297285,7.30649998366,0.912328767123,6.91072467665,8.92346628683,1.40799803051,1.72764599476
PERSIST,13,ATU1,364,0.727706934871,0.766483516484,3.16992963157,4.82466192539,0.851648351648,4.06856063529,6.14487398203,0.881868131868,4.8479890146,7.39434999823,0.99032881601,1.21691066312
PERSIST,13,ATU5,364,1.231279474,0.782967032967,5.27835533775,7.25375435149,0.873626373626,6.77469573216,8.86239420294,0.906593406593,8.07254786912,10.0795751488,1.87507823856,2.08414355364
PERSIST,13,MJ3,364,1.02970464414,0.571428571429,3.36829424173,6.46904690182,0.722527472527,4.32315885612,8.2780872352,0.81043956044,5.15136150634,11.0153928823,1.46173225075,1.61218102337
PERSIST,13,MJ1,364,1.09515955698,0.728021978022,4.90678907652,6.60783729113,0.89010989011,6.29779559885,7.98576459634,0.912087912088,7.50428631065,9.78489865468,1.52726950619,1.87269177515
PERSIST,14,ATU1,363,0.783638049535,0.765840220386,3.42028212617,5.18404112777,0.853994490358,4.38988458342,6.58710196153,0.881542699725,5.2308701144,7.90442480773,1.06910677894,1.3096704075
PERSIST,14,ATU5,363,1.32853714363,0.779614325069,5.70856836785,7.89313458376,0.870523415978,7.32686817839,9.67814903091,0.906336088154,8.73050192055,11.063921724,2.01975926807,2.24466603919
PERSIST,14,MJ3,363,1.11048443466,0.561983471074,3.61100309124,7.02313773851,0.721763085399,4.63467229197,9.02922467784,0.807162534435,5.52255265975,12.0937419368,1.57239268418,1.73385324144
PERSIST,14,MJ1,363,1.18439987468,0.724517906336,5.29683938704,7.19469209776,0.889807162534,6.79841975259,8.67488015017,0.909090909091,8.10081678304,10.6592665776,1.64690292837,2.01787352992
PERSIST,15,ATU1,362,0.839242926357,0.762430939227,3.67162344963,5.53521564727,0.850828729282,4.71247767962,7.01247336348,0.886740331492,5.61526349742,8.38911596189,1.14823220018,1.4021375643
PERSIST,15,ATU5,362,1.42616604909,0.779005524862,6.14287904658,8.54360606759,0.870165745856,7.8842998997,10.5123753323,0.900552486188,9.39472278477,12.0757889063,2.16446654845,2.40513671538
PERSIST,15,MJ3,362,1.1913037376,0.541436464088,3.8511952734,7.58450438104,0.718232044199,4.94295562025,9.78931459962,0.806629834254,5.88989490258,13.1933705366,1.6827597999,1.85511598163
PERSIST,15,MJ1,362,1.27438397344,0.723756906077,5.6889008421,7.79318637367,0.886740331492,7.30162518237,9.37297317894,0.908839779006,8.70042303557,11.5477812517,1.76691019021,2.16318524136
PERSIST,16,ATU1,361,0.894482525997,0.764542936288,3.92400451019,5.87779842493,0.853185595568,5.03640526397,7.42135481503,0.8891966759,6.00124702112,8.85304930346,1.22769635185,1.49428382024
PERSIST,16,ATU5,361,1.52420206774,0.772853185596,6.58142805409,9.20531937294,0.86703601108,8.44717145712,11.3639649213,0.90027700831,10.0654256135,13.117344476,2.30919111491,2.56553897459
PERSIST,16,MJ3,361,1.27212231105,0.542936288089,4.0888372799,8.15193674461,0.717451523546,5.24796583351,10.5574372911,0.803324099723,6.25333698831,14.3105931629,1.79282760496,1.97595601309
PERSIST,16,MJ1,361,1.36512431763,0.720221606648,6.08304799476,8.40263391881,0.886426592798,7.80750757605,10.0804626725,0.903047091413,9.30321908731,12.4473553535,1.88730283148,2.30862127019
PERSIST,17,ATU1,360,0.949329668824,0.766666666667,4.17748290455,6.21104730291,0.858333333333,5.361741261,7.81415567018,0.888888888889,6.38890877206,9.29780242772,1.30748991973,1.58608283348
PERSIST,17,ATU5,360,1.62269024321,0.772222222222,7.02435877968,9.8775793883,0.866666666667,9.0156668888,12.2331049325,0.897222222222,10.7428297018,14.1853513494,2.45392392741,2.72585646081
PERSIST,17,MJ3,360,1.35289905645,0.544444444444,4.3238977837,8.72246358891,0.711111111111,5.54966272393,11.3321569441,0.8,6.61283100637,15.4452391789,1.90259023597,2.09636020013
PERSIST,17,MJ1,360,1.4566358268,0.719444444444,6.47935883189,9.02367905848,0.880555555556,8.31616702869,10.7974141646,0.902777777778,9.9093242089,13.3623883612,2.00809203365,2.45417641781
PERSIST,18,ATU1,359,1.00377055183,0.766016713092,4.43212255576,6.53499221212,0.860724233983,5.68856771506,8.1920816753,0.896935933148,6.77834651208,9.74227526623,1.38760299507,1.6775103418
PERSIST,18,ATU5,359,1.72168327447,0.768802228412,7.47181714338,10.5614472754,0.863509749304,9.58997348108,13.1194296443,0.896935933148,11.427158215,15.2780473471,2.59865586963,2.8860731048
PERSIST,18,MJ3,359,1.43359206301,0.545961002786,4.55634820021,9.29519996445,0.707520891365,5.84800960357,12.1116298605,0.799442896936,6.96833324037,16.5948495141,2.01204196091,2.21631554763
PERSIST,18,MJ1,359,1.54893598272,0.715877437326,6.87791362129,9.65602757998,0.869080779944,8.82770656289,11.5256719397,0.899721448468,10.5188611593,14.2867076757,2.12928861487,2.59984598149
PERSIST,19,ATU1,358,1.05780548964,0.765363128492,4.68799342874,6.84899543029,0.865921787709,6.01697442515,8.55747583994,0.90782122905,7.1696672433,10.2133919797,1.46802506632,1.76854425132
PERSIST,19,ATU5,358,1.82123947869,0.768156424581,7.9239513837,11.2560519025,0.860335195531,10.170281496,14.0223919223,0.891061452514,12.1186378643,16.3978304394,2.74337774785,3.04617315521
PERSIST,19,MJ3,358,1.51415866186,0.54469273743,4.78616326793,9.86986421317,0.703910614525,6.14297404965,12.8952435515,0.796089385475,7.31980505621,17.7544756399,2.12117718093,2.33580924385
PERSIST,19,MJ1,358,1.64204466121,0.712290502793,7.27879379031,10.2999466856,0.854748603352,9.34223068951,12.2718410792,0.899441340782,11.131954471,15.2242446118,2.25090302497,2.74562580219
PERSIST,20,ATU1,357,1.11144870588,0.764705882353,4.94517129303,7.15134829089,0.868347338936,6.34705864042,8.91526950876,0.924369747899,7.56298684524,10.8018460019,1.54874501067,1.85916470478
PERSIST,20,ATU5,357,1.92142053325,0.761904761905,8.38091180712,11.9611871138,0.857142857143,10.7567838499,14.9430710081,0.890756302521,12.8174985238,17.5425910756,2.8880802899,3.20614120577
PERSIST,20,MJ3,357,1.59455550893,0.543417366947,5.01332165319,10.4456191753,0.700280112045,6.43452868072,13.6805998607,0.795518207283,7.66721382685,18.9207949256,2.22999043226,2.45482870055
PERSIST,20,MJ1,357,1.73598347468,0.708683473389,7.68208082795,10.9560782819,0.84593837535,9.85984399857,13.0340398068,0.896358543417,11.7487287706,16.1693437678,2.3729453402,2.89151230502
PERSIST,21,ATU1,356,1.16472714497,0.775280898876,5.20373750074,7.44489405699,0.876404494382,6.67892477519,9.27836487225,0.921348314607,7.95842973523,11.3996135783,1.62975108546,1.94935412871
PERSIST,21,ATU5,356,2.02228923987,0.761235955056,8.84285049456,12.6771970787,0.856741573034,11.3496757365,15.8788090288,0.887640449438,13.5239727811,18.7108158023,3.03275414407,3.36596221825
PERSIST,21,MJ3,356,1.67473867688,0.544943820225,5.23780658412,11.0213144463,0.699438202247,6.72265197031,14.4653084404,0.789325842697,8.01053390193,20.0927593302,2.33847638811,2.57336159032
PERSIST,21,MJ1,356,1.83077489771,0.705056179775,8.08785520385,11.6235372953,0.837078651685,10.3806497717,13.8126642053,0.893258426966,12.3693071258,17.1292777353,2.49542525807,3.03750253213
PERSIST,22,ATU1,355,1.21767840979,0.771830985915,5.46377874914,7.73052814695,0.901408450704,7.01268410419,9.67782504769,0.921126760563,8.35612850527,11.9944883582,1.71103091946,2.03909725831
PERSIST,22,ATU5,355,2.12390746171,0.757746478873,9.30992096408,13.4038411697,0.853521126761,11.9491541941,16.8323159998,0.887323943662,14.2382954218,19.9009388348,3.17738987794,3.52562154128
PERSIST,22,MJ3,355,1.75466374483,0.543661971831,5.4596065147,11.5957705348,0.698591549296,7.00732909926,15.247631497,0.788732394366,8.34974762333,21.2690181584,2.44662986053,2.69139588083
PERSIST,22,MJ1,355,1.92644137999,0.704225352113,8.49619529973,12.3034650361,0.828169014085,10.9047486108,14.6067300398,0.89014084507,12.993809411,18.0981420263,2.61835209197,3.18359416796
PERSIST,23,ATU1,354,1.27034809328,0.776836158192,5.725386911,8.00981247874,0.906779661017,7.34845454482,10.1516454981,0.918079096045,8.75622366263,12.5821486715,1.79257150399,2.12838113933
PERSIST,23,ATU5,354,2.2263343425,0.754237288136,9.78227796051,14.1413066749,0.850282485876,12.5554178355,17.8004332834,0.88418079096,14.9607031077,21.1131559949,3.32197797731,3.68510492468
PERSIST,23,MJ3,354,1.83428590589,0.545197740113,5.67871561095,12.1684911334,0.694915254237,7.28855257973,16.0267400377,0.78813559322,8.68484606874,22.4419285319,2.55444580246,2.80891986615
PERSIST,23,MJ1,354,2.02300451045,0.697740112994,8.90717640712,12.9957069716,0.816384180791,11.4322371515,15.4202320586,0.889830508475,13.6223507748,19.0803814388,2.74173476576,3.32978555668
PERSIST,24,ATU1,353,1.32278685953,0.784702549575,5.98865913544,8.2864268586,0.903682719547,7.68636078667,10.6240438923,0.917847025496,9.15886378411,13.1634313864,1.8743591839,2.21719510569
PERSIST,24,ATU5,353,2.32962486089,0.750708215297,10.2600773567,14.8891947205,0.849858356941,13.1686667214,18.7845525195,0.881019830028,15.6914342258,22.3483611812,3.46650884498,3.84439852949
PERSIST,24,MJ3,353,1.91356014148,0.546742209632,5.89513360704,12.7379689612,0.694050991501,7.56632207053,16.800485018,0.787535410765,9.01582883162,23.6079586255,2.66191930967,2.92592219476
PERSIST,24,MJ1,353,2.12048428001,0.696883852691,9.32087014492,13.7001451396,0.804532577904,11.9632073156,16.2518912763,0.883852691218,14.2550407489,20.0704908863,2.86558180824,3.47607571169
PERSIST,25,ATU1,352,1.37504758891,0.795454545455,6.25369803346,8.56787092255,0.903409090909,8.02653452951,11.0927137002,0.917613636364,9.56420579967,13.7429126806,1.95637964836,2.30553073186
PERSIST,25,ATU5,352,2.43382869554,0.744318181818,10.7434752763,15.6478657341,0.846590909091,13.7891012343,19.7843285147,0.877840909091,16.4307275466,23.6056367182,3.6109727996,4.0034889333
PERSIST,25,MJ3,352,1.99244144529,0.548295454545,6.10886527264,13.3041289477,0.693181818182,7.84064369348,17.5668776875,0.78125,9.34270320656,24.7654391121,2.7690456228,3.0423918944
PERSIST,25,MJ1,352,2.21889846215,0.690340909091,9.73734467658,14.4179099922,0.795454545455,12.49774659,17.108823396,0.883522727273,14.8919835801,21.0782742643,2.98990134756,3.62246431709
PERSIST,26,ATU1,351,1.42718282379,0.82905982906,6.52061168235,8.87725948259,0.903133903134,8.36911448904,11.5618072478,0.917378917379,9.97241499927,14.3147549116,2.03861792154,2.3933817588
PERSIST,26,ATU5,351,2.53898941209,0.749287749288,11.2326269528,16.417964599,0.843304843305,14.4169206142,20.7982732421,0.877492877493,17.1788204791,24.8809003531,3.75536007448,4.16236313098
PERSIST,26,MJ3,351,2.07088507549,0.54415954416,6.31991976684,13.8654118163,0.68660968661,8.11152920414,18.3253837862,0.780626780627,9.66548320116,25.9168582789,2.87582012942,3.15831839338
PERSIST,26,MJ1,351,2.31826203454,0.68660968661,10.1566651311,15.1484995053,0.777777777778,13.0359385668,17.9948076336,0.880341880342,15.5332788747,22.0930607655,3.11470110549,3.76895172084
PERSIST,27,ATU1,350,1.47924267206,0.831428571429,6.78951341284,9.23735244917,0.9,8.71424612368,12.028312479,0.914285714286,10.3836647073,14.8782959502,2.12105835313,2.48074399217
PERSIST,27,ATU5,350,2.64514395643,0.745714285714,11.7276856771,17.1992437301,0.842857142857,15.0523216079,21.8283783043,0.874285714286,17.9359474617,26.1775908789,3.89966081634,4.32100853061
PERSIST,27,MJ3,350,2.14884683481,0.542857142857,6.5283099238,14.4211891893,0.682857142857,8.37899507498,19.0749647159,0.78,9.98418844358,27.0515587517,2.98223836616,3.27369153851
PERSIST,27,MJ1,350,2.41858658512,0.682857142857,10.5788939362,15.892572714,0.748571428571,13.5778633711,18.931310146,0.877142857143,16.1790221077,23.1280877298,3.23998839162,3.91553891959
PERSIST,28,ATU1,349,1.53127323286,0.833810888252,7.06052142769,9.5960773415,0.899713467049,9.06208114503,12.4937376798,0.916905444126,10.7981356993,15.4307204148,2.20368460861,2.56761517156
PERSIST,28,ATU5,349,2.7523224086,0.739255014327,12.2288018392,17.991491938,0.839541547278,15.6954972389,22.8731247118,0.87106017192,18.7023384961,27.4892097353,4.0438650841,4.47941294451
PERSIST,28,MJ3,349,2.2262833827,0.54441260745,6.73405146386,14.9700730198,0.679083094556,8.64306148282,19.8138592083,0.779369627507,10.298842976,28.1658965434,3.0882960208,3.38850160929
PERSIST,28,MJ1,349,2.5198796841,0.676217765043,11.0040911552,16.6510929855,0.744985673352,14.1235980936,19.9153905244,0.87106017192,16.8293051382,24.1728848247,3.36577009748,4.06222753498
