model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
PINN_NOEQ,6,ATU5,370,1.94790430224279,5.10108148379553,1.85448417293199,0.921621621621622,9.78766947489403,16.2497890023732,0.97027027027027,12.5623377693274,24.8771450819454,0.97027027027027,14.9689487174262,38.8081768725545
PINN_NOEQ,6,MJ3,370,1.31780546086813,2.16931022807303,1.07947046104212,0.786486486486486,4.87198316661053,8.39818753028946,0.862162162162162,6.25312269712721,11.7463913487153,0.913513513513514,7.45105526501714,16.6375039734422
PINN_NOEQ,6,MJ1,370,1.10911209117447,1.55047220835596,0.769656211013618,0.775675675675676,2.80162222806651,4.86419637248161,0.867567567567568,3.59584320060095,6.61831706085691,0.886486486486487,4.28471144894101,9.07052672397461
PINN_NOEQ,7,ATU1,370,2.60103977812264,3.40730615586044,1.80680204312612,0.783783783783784,7.92607232108525,11.2967372395879,0.937837837837838,10.1730036896928,14.7626027241629,0.981081081081081,12.121881558145,20.2677964861269
PINN_NOEQ,7,ATU5,370,2.33639050429919,6.17763608983533,2.24684418533911,0.927027027027027,11.790311897989,19.8814955458224,0.967567567567568,15.1327014922377,30.6731894213112,0.97027027027027,18.0317260013899,48.1769701060286
PINN_NOEQ,7,MJ3,370,1.5151615587457,2.5735883538527,1.26982480338685,0.781081081081081,5.63805640614369,10.0836523456169,0.821621621621622,7.23636705532133,14.2812193883805,0.87027027027027,8.62266318105667,20.2829273160168
PINN_NOEQ,7,MJ1,370,1.32214644587223,1.84299187849186,0.922027456556275,0.786486486486486,3.34155689838151,5.90548647326065,0.872972972972973,4.28884184744594,8.07835268271743,0.894594594594595,5.11047026838594,11.2662712164151
RR_DIRECT,1,ATU1,370,0.00128664095941715,0.00170473341128577,0.000920992228331658,0.724324324324324,0.00412564195521892,0.00569897505187991,0.854054054054054,0.00529520412286809,0.00681999137524372,0.891891891891892,0.00630962488185136,0.00771202634977966
RR_DIRECT,1,ATU5,370,0.00111655125175748,0.00144209357937295,0.00083184980599266,0.708108108108108,0.00412000146771555,0.00556722044391889,0.87027027027027,0.00528796463553332,0.00647319493726332,0.945945945945946,0.00630099850063129,0.00718155619813941
RR_DIRECT,1,MJ3,370,0.000205093839673356,0.000250091259974105,0.000220336553157809,0.759459459459459,0.00168038075479721,0.00186172281886487,0.921621621621622,0.00215674534954421,0.00227908832291448,0.975675675675676,0.00256992059333955,0.00270058410119787
RR_DIRECT,1,MJ1,370,0.00017228636178749,0.000212706439246833,0.000125400906062652,0.867567567567568,0.000678612848796055,0.000844135870495946,0.937837837837838,0.00087099016196663,0.00107217495352981,0.956756756756757,0.0010378487911462,0.00132569627048048
RR_DIRECT,2,ATU1,370,0.00503233841842852,0.00678653183564143,0.00367254147138623,0.716216216216216,0.0162947670585444,0.023552547692706,0.837837837837838,0.0209141071004696,0.0282289458785265,0.891891891891892,0.0249206956862813,0.0329689257629227
RR_DIRECT,2,ATU5,370,0.00407957107596192,0.00548717278378059,0.00312673930544237,0.683783783783784,0.0150964491175875,0.0211218635710947,0.816216216216216,0.0193760826741463,0.0241550556011257,0.937837837837838,0.0230880265456642,0.0270298719610832
RR_DIRECT,2,MJ3,370,0.000745112927990482,0.000928085711106558,0.000681658215955396,0.756756756756757,0.00471747931319196,0.00539961949386722,0.916216216216216,0.00605481914814133,0.00652352734418241,0.972972972972973,0.0072147620121246,0.00769053770147022
RR_DIRECT,2,MJ1,370,0.000549539993312772,0.000708868119735322,0.000405309224862786,0.881081081081081,0.00216640792702332,0.00280333921169844,0.935135135135135,0.00278055447165079,0.00365457461686576,0.948648648648649,0.003313235008984,0.00458143867683395
RR_DIRECT,3,ATU1,370,0.0129129579861416,0.0174741986732113,0.00951024361344517,0.727027027027027,0.0417528118070547,0.0623304711399015,0.835135135135135,0.0535891537903685,0.0752185521115298,0.872972972972973,0.0638554152601175,0.0878412888959707
RR_DIRECT,3,ATU5,370,0.0103441994881616,0.014347642369581,0.00808075807291632,0.694594594594595,0.0386816847159001,0.0555449189300718,0.808108108108108,0.0496474048428182,0.0660328947904701,0.918918918918919,0.0591585316914461,0.0759296651871532
RR_DIRECT,3,MJ3,370,0.00181548225711558,0.00228826309191244,0.00153891620797876,0.756756756756757,0.00991177428349073,0.0116665116626152,0.908108108108108,0.0127216245667114,0.0140107172387026,0.964864864864865,0.015158750643248,0.0164204298522162
RR_DIRECT,3,MJ1,370,0.00125368132871454,0.00164688972798689,0.000931657939713455,0.883783783783784,0.00492339389773135,0.00646874224171923,0.92972972972973,0.00631910765615996,0.00845525586979125,0.948648648648649,0.00752968119324111,0.0106458276908855
RR_DIRECT,4,ATU1,370,0.0267442932892917,0.036158354784993,0.0197843407099922,0.727027027027027,0.0859165458020126,0.130913727085189,0.824324324324324,0.110272692708645,0.159383648866464,0.856756756756757,0.131398017821057,0.186652117862088
RR_DIRECT,4,ATU5,370,0.0213882328356024,0.0305320608325647,0.0169949291915779,0.694594594594595,0.0811790086095237,0.118465989710114,0.8,0.104192129551142,0.146019077581853,0.905405405405405,0.124152579929711,0.173842803151161
RR_DIRECT,4,MJ3,370,0.00362307035223153,0.00460160380946106,0.00296169839033667,0.762162162162162,0.018166192151015,0.0218642284083327,0.894594594594595,0.0233160552027953,0.0262185789275685,0.962162162162162,0.0277827933806711,0.0305290872426298
RR_DIRECT,4,MJ1,370,0.00241235411779543,0.0031638195244625,0.00178665295046549,0.875675675675676,0.00939856388649357,0.0123646119591476,0.92972972972973,0.0120629261533229,0.0161269979919516,0.948648648648649,0.0143738630728483,0.0203734941498353
RR_DIRECT,5,ATU1,370,0.0485213002017915,0.0654033256162529,0.0359670059642791,0.721621621621622,0.154430595953311,0.238715909676436,0.816216216216216,0.198209524060886,0.292046242017858,0.851351351351351,0.236181215268477,0.343124390125785
RR_DIRECT,5,ATU5,370,0.0381259989805026,0.0548240643722195,0.0304892227751221,0.689189189189189,0.145244791132345,0.21365093942831,0.802702702702703,0.186419671211834,0.265656781061692,0.889189189189189,0.222132739107106,0.320929640499389
RR_DIRECT,5,MJ3,370,0.0063909269799911,0.00815427560825928,0.00513219918459322,0.767567567567568,0.03049133567735,0.0374316006341962,0.881081081081081,0.039135205658447,0.0447839078634609,0.962162162162162,0.0466324737723204,0.0518361533022016
RR_DIRECT,5,MJ1,370,0.00414485774576399,0.00539157913291294,0.00304877978057591,0.881081081081081,0.0160503925912791,0.0210389592237629,0.932432432432432,0.0206004558673643,0.0273180994751175,0.948648648648649,0.0245469571903223,0.0344369124307187
RR_DIRECT,6,ATU1,370,0.0803700039051178,0.107809364695922,0.0595745636192053,0.7,0.252948182662214,0.395502360068645,0.808108108108108,0.324655477679448,0.483425674155684,0.851351351351351,0.386850862112694,0.571156545318097
RR_DIRECT,6,ATU5,370,0.0604083069529541,0.0845337831634588,0.0477100610099252,0.683783783783784,0.226201939245698,0.331752183489112,0.802702702702703,0.290327045898958,0.405168300509875,0.875675675675676,0.345946012688371,0.474033325735084
RR_DIRECT,6,MJ3,370,0.0103533939163907,0.0132374330866577,0.00824267611622365,0.767567567567568,0.0479997878927652,0.059862120788508,0.875675675675676,0.0616070607933457,0.0715251232039304,0.959459459459459,0.07340934072788,0.0823100651193776
RR_DIRECT,6,MJ1,370,0.00653759175786122,0.00845868044353844,0.00479491051775867,0.872972972972973,0.0253546487170365,0.033005161566507,0.937837837837838,0.0325423393202183,0.0426576663656564,0.951351351351351,0.0387765889895712,0.0539111595667458
RR_DIRECT,7,ATU1,370,0.124335339098142,0.165980701720304,0.0921321828807892,0.7,0.388010926610228,0.612048593162144,0.797297297297297,0.498006632811865,0.747140759010361,0.843243243243243,0.593411503844476,0.886418340987185
RR_DIRECT,7,ATU5,370,0.087671441674325,0.118441211218471,0.0675621366024361,0.675675675675676,0.321189518453839,0.461885891641053,0.816216216216216,0.412242283940481,0.551332641515354,0.872972972972973,0.49121697893894,0.629908548092807
RR_DIRECT,7,MJ3,370,0.0157431724276697,0.0201442200518587,0.0124950385410636,0.764864864864865,0.0719136009036017,0.090741198471004,0.859459459459459,0.0923001075053324,0.10843029198564,0.956756756756757,0.109982361661512,0.123956414526111
RR_DIRECT,7,MJ1,370,0.00968912999155937,0.0124909676346081,0.0071016553840811,0.875675675675676,0.0378204242021559,0.0488374585936944,0.937837837837838,0.0485419889408217,0.063223811874186,0.951351351351351,0.0578413474020064,0.0796187758766638
RR_BRES,1,ATU1,370,0.0108520487657901,0.0183701418389606,0.00920722131907578,0.77027027027027,0.0395238559781516,0.0709151235453818,0.843243243243243,0.0507283199557722,0.0961286334812042,0.886486486486487,0.0604465214900701,0.128508492897504
RR_BRES,1,ATU5,370,0.00432095643166122,0.00901164474942968,0.00389952158150261,0.808108108108108,0.0194071801770074,0.0315405590186352,0.875675675675676,0.0249088460903909,0.0432361402868107,0.932432432432432,0.0296807207849331,0.0606608712028569
RR_BRES,1,MJ3,370,0.000476807504011614,0.000768479440192167,0.000446000414107445,0.902702702702703,0.00281394208129707,0.00375022421127584,0.92972972972973,0.00361165556101893,0.00502312153006445,0.943243243243243,0.00430355303848611,0.00657419295333155
RR_BRES,1,MJ1,370,0.000388565924325465,0.000601405982183999,0.000286447716661136,0.791891891891892,0.00120979939758239,0.00198781562350472,0.856756756756757,0.00155276071637685,0.00257772826632108,0.905405405405405,0.00185022851324546,0.00335319662503996
RR_BRES,2,ATU1,370,0.0175381709356394,0.0284531568538,0.0145465196209938,0.762162162162162,0.0616211255606333,0.110942366847317,0.821621621621622,0.0790898584187467,0.148676900915153,0.864864864864865,0.0942413789915214,0.196610167710171
RR_BRES,2,ATU5,370,0.00887904529744096,0.018630757051072,0.00804756440544611,0.791891891891892,0.0409577560612636,0.0649242904729738,0.883783783783784,0.0525687107881122,0.091278734470058,0.940540540540541,0.0626394824257763,0.130795932840345
RR_BRES,2,MJ3,370,0.00103560806611141,0.00164673762197246,0.00100642137893726,0.862162162162162,0.00645358443408268,0.00841321407460782,0.918918918918919,0.00828308594726804,0.0111852636257887,0.943243243243243,0.00986990566909938,0.014613844777046
RR_BRES,2,MJ1,370,0.000873046385771505,0.00123957584223334,0.000637244407229797,0.794594594594595,0.00282934476901106,0.00433946019459445,0.872972972972973,0.00363142469668796,0.00553658995021505,0.916216216216216,0.00432710941658164,0.00701184272525589
RR_BRES,3,ATU1,370,0.0247919848036952,0.0377771963951793,0.0198240086487147,0.737837837837838,0.0831548963250114,0.14605368022328,0.818918918918919,0.106728153978607,0.189411843192394,0.87027027027027,0.127174439419396,0.238921196740538
RR_BRES,3,ATU5,370,0.0165611738207285,0.0334718572575506,0.0149278080150766,0.767567567567568,0.0757076808312942,0.119883186236675,0.854054054054054,0.09716975637302,0.16668976828794,0.945945945945946,0.115784906180746,0.237959496765703
RR_BRES,3,MJ3,370,0.00209027517866456,0.00304386764562088,0.00192499767931403,0.848648648648649,0.0120619507751623,0.015513033568497,0.891891891891892,0.0154813462166154,0.0201621297861296,0.935135135135135,0.0184471618140341,0.0253530890929129
RR_BRES,3,MJ1,370,0.0016641884006316,0.00222348509353839,0.00120303985523249,0.821621621621622,0.00561398992012737,0.00795990516406201,0.913513513513514,0.00720547805492208,0.0102345373108128,0.940540540540541,0.00858585666691323,0.0131247346252707
RR_BRES,4,ATU1,370,0.0366185830549355,0.0525427220798723,0.028295839516383,0.694594594594595,0.1174202481757,0.19788322201518,0.794594594594595,0.15070725695479,0.246995040100353,0.859459459459459,0.179578772846589,0.294972415091622
RR_BRES,4,ATU5,370,0.0291707403551303,0.0564807995340035,0.0261113688652869,0.740540540540541,0.130903773068052,0.206985020295906,0.824324324324324,0.16801317379774,0.286263585656358,0.92972972972973,0.200200044658179,0.404207197580548
RR_BRES,4,MJ3,370,0.00386292265510304,0.00527104687151545,0.00336803550182341,0.813513513513514,0.0205394982958567,0.0261183066978152,0.886486486486487,0.0263621606621421,0.0329047920882117,0.935135135135135,0.031412451908098,0.0401570549914017
RR_BRES,4,MJ1,370,0.00284523196449336,0.00373303386323294,0.00207219795246258,0.856756756756757,0.0100201388696663,0.0138104207219631,0.921621621621622,0.0128607090073151,0.0179191755091594,0.943243243243243,0.0153244799761855,0.0227704396916652
RR_BRES,5,ATU1,370,0.0569736969188578,0.0781921452598571,0.0427540099631784,0.689189189189189,0.175740851286116,0.282823174316248,0.797297297297297,0.225560940670122,0.346026554902259,0.854054054054054,0.268772438342598,0.404043450004192
RR_BRES,5,ATU5,370,0.0478051461224352,0.0878309711265393,0.0422302009610178,0.727027027027027,0.208812617464567,0.328685367758885,0.818918918918919,0.268008093021109,0.449939463590076,0.908108108108108,0.31935134000961,0.62373813381525
RR_BRES,5,MJ3,370,0.00654092445211432,0.00865072387796767,0.00551366530123072,0.791891891891892,0.0329074909387404,0.0418579472935304,0.862162162162162,0.0422363073634618,0.0511972143723842,0.940540540540541,0.0503276643683851,0.0608210991465905
RR_BRES,5,MJ1,370,0.00453589420684589,0.0059225316143852,0.00332932311014964,0.856756756756757,0.0165043923744683,0.0224341697634274,0.924324324324324,0.0211831582806732,0.0292072801166163,0.940540540540541,0.0252412899413334,0.0366816627108871
RR_BRES,6,ATU1,370,0.0881655888776625,0.118067735503152,0.064973827286042,0.697297297297297,0.26577347023895,0.420814861580348,0.802702702702703,0.341116556074156,0.512173864719802,0.848648648648649,0.40646544682204,0.595109401235381
RR_BRES,6,ATU5,370,0.0721419653798061,0.122494752465554,0.0621266604035315,0.735135135135135,0.30232374795819,0.468839157346537,0.797297297297297,0.38802832965311,0.630283962770288,0.894594594594595,0.462364272808192,0.849101522711153
RR_BRES,6,MJ3,370,0.0103456736966539,0.0135009530319404,0.00855556004330031,0.767567567567568,0.0503167358230515,0.0643108266227168,0.859459459459459,0.06458083126739,0.0777163467150564,0.940540540540541,0.0769528068040558,0.0895473578347977
RR_BRES,6,MJ1,370,0.0068421662703415,0.00892945370613559,0.00505383061262518,0.848648648648649,0.025548117198477,0.0343099494932532,0.921621621621622,0.0327906534278579,0.0443588001461808,0.945945945945946,0.0390724734985976,0.0559892594741485
RR_BRES,7,ATU1,370,0.131465892156561,0.174377503196403,0.096346689068304,0.694594594594595,0.393726995429074,0.625247750569851,0.797297297297297,0.505343127714885,0.752678553274817,0.862162162162162,0.602153476714936,0.887919809167337
RR_BRES,7,ATU5,370,0.100855302371348,0.154194051394826,0.0836327672630385,0.708108108108108,0.400621450545569,0.607403332039936,0.797297297297297,0.51419206505702,0.785959873316983,0.872972972972973,0.612697635908093,1.00600049918413
RR_BRES,7,MJ3,370,0.0155037327801309,0.0201274944974735,0.0127007524190459,0.748648648648649,0.0740366606653731,0.0953782890856818,0.854054054054054,0.0950250252092406,0.113806401990953,0.92972972972973,0.113229301372734,0.128208561784471
RR_BRES,7,MJ1,370,0.00992666172194215,0.0128797452028831,0.00732137065224895,0.856756756756757,0.0376790574646649,0.0498518061037166,0.932432432432432,0.0483605466975866,0.0641260118657402,0.948648648648649,0.0576251456341424,0.0810776556484432
C16_CORE_RULES,1,ATU1,370,5.55225307314108e-05,0.00011715292926846,0.000189406345987109,0.951351351351351,0.00187033328599031,0.00198212713734011,0.959459459459459,0.00240054678389869,0.0025938741368316,0.962162162162162,0.00286042792048758,0.00320346024860322
C16_CORE_RULES,1,ATU5,370,3.64781942792163e-05,6.95169298413472e-05,0.000274394780271845,0.954054054054054,0.00288883279995512,0.00295219943167455,0.959459459459459,0.00370777675782023,0.00381736835264611,0.962162162162162,0.00441808850888707,0.0046097519544354
C16_CORE_RULES,1,MJ3,370,2.76794791937612e-05,5.86094527452001e-05,0.000110907520952555,0.943243243243243,0.0011077451482895,0.00117024190854077,0.956756756756757,0.00142177550548474,0.00153027755351424,0.959459459459459,0.0016941500077423,0.00188737196552555
C16_CORE_RULES,1,MJ1,370,4.22929847202893e-05,9.05889152775479e-05,0.000179951990649782,0.943243243243243,0.00179121188868361,0.00189592457838468,0.954054054054054,0.00229899556986458,0.00248032241351998,0.962162162162162,0.00273942218548814,0.00306189074066903
C16_CORE_RULES,2,ATU1,370,0.000256188562881304,0.000508372437869258,0.000633039384537095,0.937837837837838,0.00597631910664687,0.00647407524993868,0.948648648648649,0.00767052253118657,0.00851812150203165,0.954054054054054,0.00913999133867578,0.0106217225900407
C16_CORE_RULES,2,ATU5,370,0.000169847542568621,0.000299789825975639,0.000889588259127875,0.937837837837838,0.00919230972364636,0.00946184283919666,0.945945945945946,0.0117982018012422,0.0122435249870361,0.956756756756757,0.014058424551508,0.0148182271015832
C16_CORE_RULES,2,MJ3,370,0.000126664639708144,0.000255227155700657,0.000353849594201376,0.935135135135135,0.00337978919860443,0.00366611186048529,0.943243243243243,0.00433791247355165,0.00482655888966882,0.943243243243243,0.00516894152582412,0.00601156466794458
C16_CORE_RULES,2,MJ1,370,0.000190186336610131,0.00038855116198942,0.000594347809395447,0.937837837837838,0.00567801690438967,0.00615631839285974,0.943243243243243,0.00728765579955863,0.00810965135775417,0.951351351351351,0.00868377748926488,0.0101295445152831
C16_CORE_RULES,3,ATU1,370,0.000708901901927023,0.00132880028322585,0.00140260230841119,0.924324324324324,0.0127139381931627,0.0140184864643562,0.951351351351351,0.0163181630081177,0.018455906412329,0.951351351351351,0.0194442905227029,0.0231148790453999
C16_CORE_RULES,3,ATU5,370,0.00047285422016207,0.000789104429631182,0.00191938788552024,0.932432432432432,0.019470900090752,0.0201617032459507,0.945945945945946,0.0249906297142775,0.0261116149591513,0.954054054054054,0.0297781719834464,0.0316634379719013
C16_CORE_RULES,3,MJ3,370,0.000353461195566745,0.00066982078205693,0.000753939403802463,0.935135135135135,0.00688755371040463,0.00765274748936881,0.940540540540541,0.0088400794833101,0.010136590969522,0.945945945945946,0.0105336044033769,0.0127459626561004
C16_CORE_RULES,3,MJ1,370,0.000520368302563777,0.00101534243029468,0.0013049616031625,0.921621621621622,0.0120111352379968,0.0132956769476575,0.943243243243243,0.0154161251807575,0.0175726743003403,0.948648648648649,0.0183694461564006,0.0221567290814631
C16_CORE_RULES,4,ATU1,370,0.00155409101386927,0.00272496155114483,0.00258364389363187,0.918918918918919,0.0225000082098635,0.0251899162269865,0.937837837837838,0.0288784478950757,0.0331652218165219,0.954054054054054,0.0344107930799107,0.0415318627794849
C16_CORE_RULES,4,ATU5,370,0.00103938800514642,0.00164359596307839,0.00344684148826579,0.913513513513514,0.0343143420510448,0.035735860694179,0.951351351351351,0.0440419812176152,0.0462836633617955,0.956756756756757,0.0524792574730806,0.0561822810299467
C16_CORE_RULES,4,MJ3,370,0.000765918347071813,0.00137244696198681,0.00133813965659161,0.92972972972973,0.0117128887913647,0.0132615238820391,0.943243243243243,0.0150333300106959,0.0176458979487113,0.945945945945946,0.0179133175778416,0.0223710085936054
C16_CORE_RULES,4,MJ1,370,0.00111422391430213,0.00209788351260614,0.0023852493662547,0.9,0.0211810228145463,0.0238691001722643,0.940540540540541,0.0271855484677743,0.0316063379654845,0.948648648648649,0.0323935789931462,0.0399818468942526
C16_CORE_RULES,5,ATU1,370,0.00291304114357445,0.00486109927026184,0.00426917532593534,0.902702702702703,0.0357631400169318,0.0406747391217526,0.927027027027027,0.0459014932754817,0.0534711999682083,0.945945945945946,0.0546950027543133,0.0667767374623788
C16_CORE_RULES,5,ATU5,370,0.00197416845335222,0.00297933815208128,0.00556126276051084,0.913513513513514,0.0543298629950113,0.0569312426273691,0.945945945945946,0.0697316242293771,0.0736521298715198,0.956756756756757,0.0830903551742574,0.0895154352211955
C16_CORE_RULES,5,MJ3,370,0.00142344316311111,0.00245298815531025,0.00213654001471586,0.905405405405405,0.0179497258041305,0.0206245370023189,0.937837837837838,0.0230382236544313,0.0273637046223583,0.948648648648649,0.0274517366716294,0.0347184319885007
C16_CORE_RULES,5,MJ1,370,0.00206522748577496,0.0037761838858193,0.00391659777902699,0.889189189189189,0.0336086261760765,0.0385500935010724,0.935135135135135,0.0431362046981668,0.0510509083375831,0.937837837837838,0.0513999581803724,0.0646665301041612
C16_CORE_RULES,6,ATU1,370,0.00492003833049353,0.00790556066311775,0.00655057517116952,0.889189189189189,0.0529256622152478,0.0610598328289284,0.924324324324324,0.0679293520402098,0.0801728241301282,0.945945945945946,0.0809428154034008,0.100120565613844
C16_CORE_RULES,6,ATU5,370,0.00336872797870763,0.00491641071574622,0.00835407343358789,0.902702702702703,0.0801291143876081,0.0844828850693295,0.937837837837838,0.102844604905816,0.109120707127284,0.956756756756757,0.122546905278886,0.132670646202331
C16_CORE_RULES,6,MJ3,370,0.00239508930887459,0.00402413033653273,0.00319276139265605,0.902702702702703,0.0257068101318878,0.0301379258719285,0.92972972972973,0.0329943336028058,0.0400309178573799,0.943243243243243,0.0393151733964567,0.0509003362728964
C16_CORE_RULES,6,MJ1,370,0.00347991328766284,0.00619855703188309,0.00598835478634767,0.886486486486487,0.0497329588370207,0.0579879247776053,0.913513513513514,0.0638315616175299,0.0768573180844214,0.937837837837838,0.0760599969488991,0.0973829224535768
C16_CORE_RULES,7,ATU1,370,0.00775035423855524,0.0120171122811292,0.00951800445873838,0.878378378378378,0.0744034532159426,0.0869610322218471,0.921621621621622,0.0954957983512351,0.113996163804745,0.943243243243243,0.11379026217075,0.142541157727643
C16_CORE_RULES,7,ATU5,370,0.00533649625728311,0.00757450950612569,0.011916363843863,0.894594594594595,0.112317084557084,0.119090260903749,0.927027027027027,0.144157417359817,0.153611369737838,0.956756756756757,0.171774157590679,0.186471940949179
C16_CORE_RULES,7,MJ3,370,0.00380440391623484,0.00620405456684785,0.00455728480202721,0.9,0.0351037855890612,0.0419735154566076,0.924324324324324,0.045055221029174,0.0558671765113497,0.940540540540541,0.0536866071763118,0.0711659022428132
C16_CORE_RULES,7,MJ1,370,0.00547927851694819,0.00951243697416932,0.00869085942201499,0.883783783783784,0.0700040882996168,0.0827836184242955,0.908108108108108,0.0898492746112197,0.109939889773526,0.932432432432432,0.107062014144951,0.13907745208883
C16_PHYS_RULES,1,ATU1,370,5.60188488190601e-05,0.00011730596469143,0.000189475128615226,0.951351351351351,0.0018711105495327,0.00198290573688413,0.959459459459459,0.00240154439085614,0.00259484685717491,0.962162162162162,0.00286161664249645,0.00320461530662436
C16_PHYS_RULES,1,ATU5,370,3.69789281347875e-05,6.9868829753509e-05,0.000274485871111534,0.954054054054054,0.00288975622153233,0.00295296302294839,0.959459459459459,0.00370896195656585,0.00381820636932168,0.962162162162162,0.00441950076030873,0.00461030163604281
C16_PHYS_RULES,1,MJ3,370,2.77575217013863e-05,5.87818677359731e-05,0.000111027281952094,0.935135135135135,0.00110821678403399,0.0011711109123344,0.954054054054054,0.00142238084339919,0.00153078237648318,0.956756756756757,0.00169487131236909,0.00188672784701019
C16_PHYS_RULES,1,MJ1,370,4.30638869086063e-05,9.12181899334333e-05,0.000180061890850003,0.943243243243243,0.00179216344727752,0.00189710481809569,0.954054054054054,0.00230021688209085,0.00248148190744052,0.962162162162162,0.00274087746876671,0.00306385953030983
C16_PHYS_RULES,2,ATU1,370,0.000259095309207636,0.000509589008364366,0.000633525543158851,0.937837837837838,0.00598209640479335,0.00647905361271311,0.951351351351351,0.00767793761307886,0.00852313290708689,0.954054054054054,0.00914882695372497,0.0106251615856014
C16_PHYS_RULES,2,ATU5,370,0.000175279289122021,0.000304689014870568,0.000890923889975158,0.937837837837838,0.00920375562396547,0.00947009719131431,0.948648648648649,0.0118128924552722,0.0122524098811765,0.959459459459459,0.0140759295454589,0.0148245191684817
C16_PHYS_RULES,2,MJ3,370,0.000127196650856678,0.000256934575293306,0.000354710117017631,0.927027027027027,0.00338467811075503,0.00367623841159027,0.943243243243243,0.00434418732434096,0.00483822111956657,0.943243243243243,0.00517641847171133,0.00602794713006399
C16_PHYS_RULES,2,MJ1,370,0.000196226470198609,0.000394878767634255,0.000595308872946435,0.940540540540541,0.00568678695033582,0.00617152914906492,0.945945945945946,0.00729891203167844,0.00813399353794773,0.951351351351351,0.00869719011711208,0.010172485209689
C16_PHYS_RULES,3,ATU1,370,0.000719321536391633,0.00133622528293196,0.0014045070605859,0.924324324324324,0.0127363702239044,0.0140343265125334,0.951351351351351,0.0163469542078738,0.0184737141849775,0.951351351351351,0.0194785973532098,0.0231223407958027
C16_PHYS_RULES,3,ATU5,370,0.000497594433952415,0.000815962619512436,0.00192859333671213,0.935135135135135,0.019535701419952,0.0202104896360738,0.948648648648649,0.0250738013198893,0.0261652759999121,0.956756756756757,0.0298772770642067,0.0317031696166795
C16_PHYS_RULES,3,MJ3,370,0.000355670418407745,0.000675603451660787,0.000756398241243823,0.927027027027027,0.00690368701683764,0.0076879277449427,0.940540540540541,0.00886078635794301,0.01018062705681,0.945945945945946,0.0105582781663506,0.0128098226565283
C16_PHYS_RULES,3,MJ1,370,0.000543944770810093,0.00103916298371984,0.00130770104924867,0.924324324324324,0.0120409916906271,0.0133461177978615,0.945945945945946,0.0154544455228307,0.0176624964494817,0.948648648648649,0.0184151076603306,0.0223092359197018
C16_PHYS_RULES,4,ATU1,370,0.00158128972866722,0.00275303764701419,0.0025912497789871,0.916216216216216,0.0225773820774385,0.0252529740739877,0.937837837837838,0.0289777561789833,0.0332220082702044,0.956756756756757,0.0345291261988192,0.041561976170085
C16_PHYS_RULES,4,ATU5,370,0.00111047874591049,0.00174126314911764,0.00348619129841321,0.913513513513514,0.0345566815067262,0.0359668063911502,0.951351351351351,0.0443530205416129,0.046503179552306,0.962162162162162,0.0528498836873613,0.056393120352317
C16_PHYS_RULES,4,MJ3,370,0.000771447016324748,0.0013858643490031,0.00134251187647762,0.924324324324324,0.0117485347800736,0.0133466187987545,0.940540540540541,0.0150790811419029,0.01775324039546,0.945945945945946,0.0179678334131347,0.0225306859557005
C16_PHYS_RULES,4,MJ1,370,0.00117390989310301,0.00215745635400236,0.00238976035335761,0.902702702702703,0.021251564568238,0.0239874091391019,0.940540540540541,0.0272760878284451,0.0318116998195844,0.948648648648649,0.0325014632955351,0.0403542425112416
C16_PHYS_RULES,5,ATU1,370,0.00298168469976036,0.0049434687233606,0.00429821891605699,0.905405405405405,0.0360121784189868,0.04087292336819,0.927027027027027,0.0462211306040776,0.0536468412547388,0.954054054054054,0.0550758741229838,0.0669448998724389
C16_PHYS_RULES,5,ATU5,370,0.00213439494668942,0.00324312711524073,0.00567205184890544,0.910810810810811,0.0549875412019053,0.0578167257859641,0.943243243243243,0.0705757450693381,0.0746745979244851,0.954054054054054,0.0840961871934846,0.0905350607972515
C16_PHYS_RULES,5,MJ3,370,0.00143319817321458,0.00247812065555529,0.00214197727586478,0.921621621621622,0.0180132948866906,0.0207649673886629,0.935135135135135,0.0231198136885834,0.0276070934066472,0.943243243243243,0.0275489571937694,0.0350860658173944
C16_PHYS_RULES,5,MJ1,370,0.0021800532415556,0.00389229687446569,0.00392157457252981,0.894594594594595,0.0337448000195462,0.0388227900217734,0.92972972972973,0.0433109819340852,0.0514791222501178,0.940540540540541,0.0516082181021737,0.0653725854168436
C16_PHYS_RULES,6,ATU1,370,0.00508757590974139,0.0081322312963271,0.00664879504258363,0.897297297297297,0.0536383103570529,0.0615944910243334,0.927027027027027,0.0688440260278166,0.0807260414418456,0.943243243243243,0.0820327166833328,0.10072170514648
C16_PHYS_RULES,6,ATU5,370,0.00365955295815521,0.00543638008757844,0.00857057439559295,0.9,0.0814211965435979,0.0863029015753774,0.935135135135135,0.104502974399285,0.111310360542645,0.954054054054054,0.124522974411725,0.135133233322116
C16_PHYS_RULES,6,MJ3,370,0.00241055286088352,0.00406483992019422,0.00319703779407161,0.924324324324324,0.0258051392037893,0.0303107880093956,0.932432432432432,0.0331205376002812,0.0404572572139485,0.943243243243243,0.0394655547347931,0.0516032109307776
