model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT3,21,ATU1,160,1.31093126499,1.62210417894,3.12905293021,1,33.4500597609,33.4500597609,1,42.9326869076,42.9326869076,1,51.1574517754,51.1574517754
DRIFT3,21,ATU5,160,2.55730411389,2.98962809283,2.80839873007,1,26.1643226672,26.1643226672,1,33.5815445846,33.5815445846,1,40.0148784382,40.0148784382
DRIFT3,21,MJ3,160,0.271557919474,0.369332066937,0.409955289178,1,4.20141755551,4.20141755551,1,5.39246105292,5.39246105292,1,6.42551366188,6.42551366188
DRIFT3,21,MJ1,160,1.25226763641,1.74272477755,1.08256279458,0.78125,5.58595744273,8.68961041642,0.81875,7.1694987597,11.248094623,0.8625,8.54298469236,13.8433727065
DRIFT3,22,ATU1,159,1.43238355518,1.76730275655,3.427153065,1,36.6465649145,36.6465649145,1,47.0353568561,47.0353568561,1,56.0460845436,56.0460845436
DRIFT3,22,ATU5,159,2.79700056763,3.26202492592,3.07241216867,1,28.6544601712,28.6544601712,1,36.77760147,36.77760147,1,43.8232151104,43.8232151104
DRIFT3,22,MJ3,159,0.290151301984,0.393552296631,0.44830917336,1,4.61005197148,4.61005197148,1,5.91693764776,5.91693764776,1,7.05046607088,7.05046607088
DRIFT3,22,MJ1,159,1.35338423415,1.88596565292,1.1721847606,0.77358490566,5.95459472987,9.44188911102,0.817610062893,7.64263959546,12.3130153129,0.861635220126,9.10676677152,15.3539183063
DRIFT3,23,ATU1,158,1.55941329069,1.9181420609,3.73851259807,1,39.9855334134,39.9855334134,1,51.3208765288,51.3208765288,1,61.1525961966,61.1525961966
DRIFT3,23,ATU5,158,3.04740330533,3.54581065754,3.34766260122,1,31.2538851877,31.2538851877,1,40.1139273592,40.1139273592,1,47.7986926096,47.7986926096
DRIFT3,23,MJ3,158,0.308691765796,0.417853736274,0.488480155396,1,5.03895797989,5.03895797989,1,6.46743254983,6.46743254983,1,7.70642120515,7.70642120515
DRIFT3,23,MJ1,158,1.45660786999,2.03344796803,1.26433450113,0.772151898734,6.36608522193,10.2004635127,0.816455696203,8.17078192427,13.3577265348,0.848101265823,9.73608717195,16.7438493765
DRIFT3,24,ATU1,157,1.69167687157,2.07451239823,4.06293031175,1,43.464660277,43.464660277,1,55.7862875151,55.7862875151,1,66.4734615708,66.4734615708
DRIFT3,24,ATU5,157,3.308714749,3.84088183077,3.63392466774,1,33.9606077915,33.9606077915,1,43.5879682107,43.5879682107,1,51.9382676077,51.9382676077
DRIFT3,24,MJ3,157,0.327412669701,0.442211397365,0.530484417025,1,5.48822580659,5.48822580659,1,7.04406156272,7.04406156272,1,8.39351705318,8.39351705318
DRIFT3,24,MJ1,157,1.56253954155,2.18504380793,1.35877712991,0.764331210191,6.78079381169,10.9757411396,0.815286624204,8.70305463677,14.4205436494,0.847133757962,10.3703292281,18.1698856643
DRIFT3,25,ATU1,156,1.8289735926,2.23629664661,4.40017857526,1,47.0813528312,47.0813528312,1,60.4282621537,60.4282621537,1,72.0047155132,72.0047155132
DRIFT3,25,ATU5,156,3.58032194032,4.14712705476,3.93095463291,1,36.7724256129,36.7724256129,1,47.1968973137,47.1968973137,1,56.2385718711,56.2385718711
DRIFT3,25,MJ3,156,0.346405715471,0.466609156051,0.574338073217,1,5.95793736314,5.95793736314,1,7.64692981881,7.64692981881,1,9.11187888794,9.11187888794
DRIFT3,25,MJ1,156,1.67100503316,2.34063574014,1.46058990451,0.769230769231,7.26919309972,11.8291143197,0.807692307692,9.32990833655,15.5869799729,0.846153846154,11.1172714818,19.7309596079
DRIFT3,26,ATU1,155,1.97096596381,2.40337003318,4.75000410523,1,50.8327448882,50.8327448882,1,65.2431217324,65.2431217324,1,77.741974568,77.741974568
DRIFT3,26,ATU5,155,3.86245468855,4.46442696206,4.2384928534,1,39.6869403098,39.6869403098,1,50.9376364294,50.9376364294,1,60.695937452,60.695937452
DRIFT3,26,MJ3,155,0.365587611952,0.491040018451,0.620057025363,1,6.44816950115,6.44816950115,1,8.27613595607,8.27613595607,1,9.8616242438,9.8616242438
DRIFT3,26,MJ1,155,1.78124406225,2.50011812701,1.55479983511,0.761290322581,7.56344237413,12.6112768924,0.812903225806,9.70757319159,16.7501868263,0.845161290323,11.567286913,21.5080733179
DRIFT3,27,ATU1,154,2.11751938769,2.57559989429,5.11212897354,1,54.715713752,54.715713752,1,70.2268583144,70.2268583144,1,83.6804629837,83.6804629837
DRIFT3,27,ATU5,154,4.15566685753,4.79265416034,4.55626669465,1,42.7015775131,42.7015775131,1,54.8068813908,54.8068813908,1,65.3064271926,65.3064271926
DRIFT3,27,MJ3,154,0.384732878142,0.515506332047,0.667656717282,1,6.95899635802,6.95899635802,1,8.93177512882,8.93177512882,1,10.6428665041,10.6428665041
DRIFT3,27,MJ1,154,1.89500574995,2.66339852717,1.66124349341,0.75974025974,8.05675849022,13.5046844726,0.805194805195,10.3407375719,17.9959576671,0.837662337662,12.3217488063,23.2140216232
DRIFT3,28,ATU1,153,2.26864945361,2.75284541725,5.4862519266,1,58.7269006742,58.7269006742,1,75.3751609928,75.3751609928,1,89.8150439979,89.8150439979
DRIFT3,28,ATU5,153,4.45859242652,5.13167317805,4.88399396071,1,45.8136107259,45.8136107259,1,58.801132777,58.801132777,1,70.0658712755,70.0658712755
DRIFT3,28,MJ3,153,0.404052568222,0.540019927618,0.717151864871,1,7.49049147466,7.49049147466,1,9.6139417258,9.6139417258,1,11.4557181401,11.4557181401
DRIFT3,28,MJ1,153,2.01005151753,2.83039918871,1.76808376261,0.758169934641,8.52290553136,14.3887660001,0.797385620915,10.939030822,19.2300011652,0.83660130719,13.0346591852,24.9005604935
DRIFT3,29,ATU1,152,2.42426188547,2.93495873931,5.87205034161,1,62.8627352921,62.8627352921,1,80.6834472567,80.6834472567,1,96.1402572123,96.1402572123
DRIFT3,29,ATU5,152,4.77103068302,5.48134325434,5.22138812429,1,49.020189677,49.020189677,1,62.9167323047,62.9167323047,1,74.9699105876,74.9699105876
DRIFT3,29,MJ3,152,0.4235405331,0.564599632559,0.768555458339,1,8.0427299666,8.0427299666,1,10.3227321567,10.3227321567,1,12.3002940309,12.3002940309
DRIFT3,29,MJ1,152,2.12849360257,3.00105822056,1.87453029268,0.756578947368,8.97632912589,15.2723580769,0.796052631579,11.5209937051,20.453579707,0.828947368421,13.7281107317,26.5965892663
DRIFT3,30,ATU1,151,2.5844893165,3.12179327329,6.26918393336,1,67.1194646645,67.1194646645,1,86.1469002579,86.1469002579,1,102.650362998,102.650362998
DRIFT3,30,ATU5,151,5.09468900836,5.84153205589,5.5681689112,1,52.3183733385,52.3183733385,1,67.1499052053,67.1499052053,1,80.0140472144,80.0140472144
DRIFT3,30,MJ3,151,0.443120349568,0.58925991991,0.821875694063,1,8.61578863644,8.61578863644,1,11.0582449967,11.0582449967,1,13.176711636,13.176711636
DRIFT3,30,MJ1,151,2.24888867392,3.17532630238,1.97975389471,0.754966887417,9.29174910834,16.1586651512,0.794701986755,11.9258308698,21.8206692154,0.827814569536,14.2105039667,28.7088425794
DRIFT7,1,ATU1,180,0.020065265577,0.0256330707041,0.0419537053914,1,0.443822789473,0.443822789473,1,0.569640383279,0.569640383279,1,0.678768382228,0.678768382228
DRIFT7,1,ATU5,180,0.0378888858243,0.0463106003254,0.0388625981312,1,0.349814441537,0.349814441537,1,0.448981974968,0.448981974968,1,0.534995020971,0.534995020971
DRIFT7,1,MJ3,180,0.00646912640524,0.00949201675773,0.0064093447513,0.983333333333,0.0573761178706,0.0575498129959,1,0.0736414500339,0.0736414500339,1,0.0877491999718,0.0877491999718
DRIFT7,1,MJ1,180,0.0238802788217,0.0328834816818,0.0180858121591,0.855555555556,0.100888368757,0.126275069894,0.905555555556,0.129488819435,0.148182828374,0.983333333333,0.154295445099,0.162623268009
DRIFT7,2,ATU1,179,0.0451826281584,0.0577235752338,0.0954809498336,1,1.01075382212,1.01075382212,1,1.29728848606,1.29728848606,1,1.54581457497,1.54581457497
DRIFT7,2,ATU5,179,0.0855436480328,0.104395764104,0.0882762486301,1,0.796266949921,0.796266949921,1,1.02199756593,1.02199756593,1,1.21778521121,1.21778521121
DRIFT7,2,MJ3,179,0.0143089594716,0.020944716599,0.014394201301,0.988826815642,0.130283893736,0.130518525107,1,0.167217567289,0.167217567289,1,0.19925202103,0.19925202103
DRIFT7,2,MJ1,179,0.0533490245554,0.0734642889554,0.0407856835286,0.854748603352,0.227782029118,0.289418508456,0.905027932961,0.292355069295,0.343825809627,0.960893854749,0.348362551613,0.380911308284
DRIFT7,3,ATU1,178,0.0753666864853,0.0962754203428,0.160887190043,1,1.7042254878,1.7042254878,1,2.18734973303,2.18734973303,1,2.60638796552,2.60638796552
DRIFT7,3,ATU5,178,0.143082206368,0.17430028682,0.148476019205,1,1.34194019993,1.34194019993,1,1.72236160007,1.72236160007,1,2.05232043094,2.05232043094
DRIFT7,3,MJ3,178,0.0234295966538,0.0342242552666,0.0239542156117,0.994382022472,0.219087322513,0.219260433956,1,0.281195534181,0.281195534181,1,0.335065145359,0.335065145359
DRIFT7,3,MJ1,178,0.0882861397776,0.121554550811,0.0680368974041,0.842696629213,0.376603342413,0.490052825012,0.904494382022,0.483365157006,0.58986291902,0.943820224719,0.575965109351,0.658774019176
DRIFT7,4,ATU1,177,0.110649503919,0.141287569504,0.238453614348,1,2.52740625199,2.52740625199,1,3.24389080559,3.24389080559,1,3.86533430365,3.86533430365
DRIFT7,4,ATU5,177,0.210581332693,0.256060844724,0.219677875159,1,1.98921522406,1.98921522406,1,2.55313009952,2.55313009952,1,3.04224215512,3.04224215512
DRIFT7,4,MJ3,177,0.0337365674117,0.0491997385217,0.0350921776348,0.994350282486,0.324136743755,0.324213757594,1,0.416025006662,0.416025006662,1,0.495724371071,0.495724371071
DRIFT7,4,MJ1,177,0.128505642588,0.176964017548,0.10042067245,0.853107344633,0.563723631844,0.735034304017,0.892655367232,0.723531448415,0.890933340109,0.932203389831,0.862140896515,1.0031879461
DRIFT7,5,ATU1,176,0.151016150489,0.192754025106,0.328436514639,1,3.48319465282,3.48319465282,1,4.47063193718,4.47063193718,1,5.32708652092,5.32708652092
DRIFT7,5,ATU5,176,0.288120092721,0.349706070554,0.302078001862,1,2.74026722868,2.74026722868,1,3.51709491142,3.51709491142,1,4.19087707481,4.19087707481
DRIFT7,5,MJ3,176,0.0451893889489,0.0657433845435,0.0478135333903,1,0.445767867055,0.445767867055,1,0.572136863328,0.572136863328,1,0.681743121684,0.681743121684
DRIFT7,5,MJ1,176,0.173868572788,0.239500357823,0.137124862247,0.846590909091,0.769618416092,1.01559172211,0.892045454545,0.987794543046,1.23751574683,0.926136363636,1.17702979571,1.40002766004
DRIFT7,6,ATU1,175,0.196497784861,0.25066380424,0.43106669933,1,4.57421338309,4.57421338309,1,5.87093931755,5.87093931755,1,6.9956556798,6.9956556798
DRIFT7,6,ATU5,175,0.37586287584,0.455256621598,0.395852118079,1,3.59706107385,3.59706107385,1,4.61677790637,4.61677790637,1,5.50123018416,5.50123018416
DRIFT7,6,MJ3,175,0.0576688457744,0.0837306939158,0.0621259347689,1,0.584300907287,0.584300907287,1,0.749942095521,0.749942095521,1,0.893611123584,0.893611123584
DRIFT7,6,MJ1,175,0.224279822668,0.308969476913,0.17874350691,0.84,0.99915689065,1.34105101772,0.885714285714,1.28240398566,1.64552615833,0.914285714286,1.52807859881,1.86241576872
DRIFT7,7,ATU1,174,0.247160143843,0.315000908521,0.546548953463,1,5.8028035308,5.8028035308,1,7.44781770062,7.44781770062,1,8.87462216544,8.87462216544
DRIFT7,7,ATU5,174,0.473835719466,0.572725240797,0.501154772239,1,4.56134643361,4.56134643361,1,5.85442476668,5.85442476668,1,6.97597737871,6.97597737871
DRIFT7,7,MJ3,174,0.071074575285,0.103040628718,0.078038824624,1,0.740039843282,0.740039843282,1,0.949830855845,0.949830855845,1,1.13179327228,1.13179327228
DRIFT7,7,MJ1,174,0.279452963157,0.385175860972,0.225094511998,0.83908045977,1.26767060373,1.70450948751,0.879310344828,1.62703760534,2.09152503998,0.908045977011,1.93873488541,2.3448723642
DRIFT7,8,ATU1,173,0.30295996826,0.385744287959,0.675061554562,1,7.17101904436,7.17101904436,1,9.20390330063,9.20390330063,1,10.9671272208,10.9671272208
DRIFT7,8,ATU5,173,0.582106559009,0.702116811196,0.618118614604,1,5.63465264035,5.63465264035,1,7.23199836921,7.23199836921,1,8.61745757049,8.61745757049
DRIFT7,8,MJ3,173,0.0854185182736,0.123555801573,0.0955630209138,1,0.913271812705,0.913271812705,1,1.17217168151,1.17217168151,1,1.39672870692,1.39672870692
DRIFT7,8,MJ1,173,0.339282098447,0.467922950655,0.276396145891,0.832369942197,1.5639637669,2.1125141833,0.872832369942,2.00732576322,2.58820487564,0.913294797688,2.39187617468,2.88595677887
DRIFT7,9,ATU1,172,0.363910535702,0.462867798792,0.816755856059,1,8.68062149328,8.68062149328,1,11.1414570676,11.1414570676,1,13.2758649341,13.2758649341
DRIFT7,9,ATU5,172,0.700911117454,0.843428404031,0.746853644395,1,6.81828321335,6.81828321335,1,8.75117176288,8.75117176288,1,10.4276643202,10.4276643202
DRIFT7,9,MJ3,172,0.100541854943,0.14516267523,0.114710307409,1,1.10426665651,1.10426665651,1,1.41731090962,1.41731090962,1,1.68883011365,1.68883011365
DRIFT7,9,MJ1,172,0.403700094752,0.557013547189,0.333542604375,0.831395348837,1.90501437431,2.57443867738,0.860465116279,2.44505947886,3.13899610886,0.912790697674,2.91346806798,3.49640237463
DRIFT7,10,ATU1,171,0.430195134496,0.546340155182,0.971755950615,1,10.3330752015,10.3330752015,1,13.2623584409,13.2623584409,1,15.8030747954,15.8030747954
DRIFT7,10,ATU5,171,0.830214913411,0.996649320636,0.887446438258,1,8.11331006906,8.11331006906,1,10.4133207375,10.4133207375,1,12.4082369827,12.4082369827
DRIFT7,10,MJ3,171,0.116346206934,0.167751773055,0.135493043595,1,1.31327662736,1.31327662736,1,1.68557230296,1.68557230296,1,2.00848327961,2.00848327961
DRIFT7,10,MJ1,171,0.472337329915,0.652250253954,0.391631830053,0.818713450292,2.20460327332,3.03356793532,0.859649122807,2.82957766789,3.70401647977,0.900584795322,3.37164975026,4.14094252882
DRIFT7,11,ATU1,170,0.501705537821,0.636124874597,1.1401584286,1,12.1295428374,12.1295428374,1,15.5680996893,15.5680996893,1,18.5505349526,18.5505349526
DRIFT7,11,ATU5,170,0.970041368437,1.1617611284,1.03995935773,1,9.52056740889,9.52056740889,1,12.2195159791,12.2195159791,1,14.5604513587,14.5604513587
DRIFT7,11,MJ3,170,0.132879832791,0.191217900661,0.1579238061,1,1.54053627759,1.54053627759,1,1.97725690621,1.97725690621,1,2.35604692166,2.35604692166
DRIFT7,11,MJ1,170,0.545143282017,0.753435956716,0.454198798015,0.805882352941,2.5366609614,3.52361742888,0.858823529412,3.25576909653,4.30961744011,0.894117647059,3.87948816029,4.83186980487
DRIFT7,12,ATU1,169,0.578479352144,0.732180216705,1.32203224977,1,14.0708815542,14.0708815542,1,18.059780957,18.059780957,1,21.5195563085,21.5195563085
DRIFT7,12,ATU5,169,1.12056578474,1.33873769088,1.20442973373,1,11.0406452805,11.0406452805,1,14.1705148054,14.1705148054,1,16.8852098484,16.8852098484
DRIFT7,12,MJ3,169,0.149983834168,0.21546037873,0.182015075106,1,1.78626254409,1.78626254409,1,2.29264315485,2.29264315485,1,2.73185281613,2.73185281613
DRIFT7,12,MJ1,169,0.622066976249,0.860374345773,0.521944123011,0.804733727811,2.91295846982,4.05804602794,0.852071005917,3.73874171985,4.9722031096,0.899408284024,4.45498553691,5.58672012909
DRIFT7,13,ATU1,168,0.660624059433,0.834459115544,1.5174187494,1,16.157639782,16.157639782,1,20.7381061464,20.7381061464,1,24.7109776144,24.7109776144
DRIFT7,13,ATU5,168,1.2816878877,1.52754519232,1.38086902732,1,12.6738828048,12.6738828048,1,16.2667524738,16.2667524738,1,19.3830310926,19.3830310926
DRIFT7,13,MJ3,168,0.1675662555,0.240383286874,0.207778980094,1,2.05065505001,2.05065505001,1,2.63198726241,2.63198726241,1,3.13620626028,3.13620626028
DRIFT7,13,MJ1,168,0.702607608421,0.972870483483,0.590980718628,0.803571428571,3.25310445164,4.6030143351,0.85119047619,4.17531436112,5.66596546105,0.892857142857,4.97519392476,6.41919350252
DRIFT7,14,ATU1,167,0.748247587286,0.942909104722,1.72633179852,1,18.3900547211,18.3900547211,1,23.6033797009,23.6033797009,1,28.125161637,28.125161637
DRIFT7,14,ATU5,167,1.45319136923,1.72814215655,1.56926195005,1,14.4203608797,14.4203608797,1,18.5083328152,18.5083328152,1,22.0540388137,22.0540388137
DRIFT7,14,MJ3,167,0.185625817175,0.265895718166,0.235227120249,1,2.33389665886,2.33389665886,1,2.99552393167,2.99552393167,1,3.56938691972,3.56938691972
DRIFT7,14,MJ1,167,0.787066948263,1.09073142081,0.666426167512,0.796407185629,3.65797940809,5.20985500651,0.844311377246,4.6949657419,6.43220495325,0.880239520958,5.59439673658,7.30901590487
DRIFT7,15,ATU1,166,0.841418233375,1.05747223536,1.94875813443,1,20.7680505012,20.7680505012,1,26.6555042419,26.6555042419,1,31.7619923426,31.7619923426
DRIFT7,15,ATU5,166,1.63558316978,1.94047946051,1.7695655903,1,16.279894851,16.279894851,1,20.8950188287,20.8950188287,1,24.8979506076,24.8979506076
DRIFT7,15,MJ3,166,0.204124886346,0.291912043664,0.264370477613,1,2.63615419499,2.63615419499,1,3.38346727936,3.38346727936,1,4.03164993028,4.03164993028
DRIFT7,15,MJ1,166,0.874873683833,1.21376686671,0.742769712312,0.795180722892,4.0495673104,5.81570176038,0.843373493976,5.19756337333,7.19780751073,0.885542168675,6.19327875269,8.20694346675
DRIFT7,16,ATU1,165,0.940033613087,1.17808498646,2.18465786525,1,23.2912372316,23.2912372316,1,29.8939793502,29.8939793502,1,35.6208734448,35.6208734448
DRIFT7,16,ATU5,165,1.82870753573,2.16450034245,1.98170887756,1,18.2520307523,18.2520307523,1,23.4262278549,23.4262278549,1,27.9140721927,27.9140721927
DRIFT7,16,MJ3,165,0.22297294425,0.318352185881,0.295219458458,1,2.95757911729,2.95757911729,1,3.79601170087,3.79601170087,1,4.52322692833,4.52322692833
DRIFT7,16,MJ1,165,0.965895289418,1.34178991436,0.824758682496,0.793939393939,4.4959485138,6.47857221665,0.836363636364,5.77048744533,8.03268044343,0.884848484848,6.87595989137,9.18467234713
DRIFT7,17,ATU1,164,1.04401441031,1.30467816736,2.4339648505,1,25.9589111376,25.9589111376,1,33.3179017406,33.3179017406,1,39.7007286132,39.7007286132
DRIFT7,17,ATU5,164,2.03218994158,2.40014040481,2.20559264312,1,20.3360469524,20.3360469524,1,26.1010336899,26.1010336899,1,31.1012999292,31.1012999292
DRIFT7,17,MJ3,164,0.242093471246,0.345141899777,0.32778418609,1,3.29830812806,3.29830812806,1,4.23333265169,4.23333265169,1,5.04432698201,5.04432698201
DRIFT7,17,MJ1,164,1.06053677505,1.47461782851,0.906476680195,0.792682926829,4.87467018331,7.13993040087,0.835365853659,6.25657144573,8.90673011454,0.878048780488,7.45516470244,10.2897625809
DRIFT7,18,ATU1,163,1.15382786847,1.4371768118,2.69658690023,1,28.7700562313,28.7700562313,1,36.9259674069,36.9259674069,1,44.0000040284,44.0000040284
DRIFT7,18,ATU5,163,2.24623810001,2.64732761192,2.44109055278,1,22.5309622246,22.5309622246,1,28.9181769429,28.9181769429,1,34.4581331603,34.4581331603
DRIFT7,18,MJ3,163,0.261377596906,0.372213059258,0.362074911088,1,3.65846397451,3.65846397451,1,4.69558767617,4.69558767617,1,5.59513781698,5.59513781698
DRIFT7,18,MJ1,163,1.15798495162,1.61207289811,0.991642225225,0.78527607362,5.29635332522,7.82380993177,0.834355828221,6.797795899,9.78537476737,0.865030674847,8.10007341564,11.3314773921
DRIFT7,19,ATU1,162,1.26906658472,1.57550006335,2.97240598316,1,31.7233475194,31.7233475194,1,40.7164757386,40.7164757386,1,48.5166732878,48.5166732878
DRIFT7,19,ATU5,162,2.47146699488,2.90598228261,2.68805032225,1,24.8355453049,24.8355453049,1,31.8760773038,31.8760773038,1,37.9826888303,37.9826888303
DRIFT7,19,MJ3,162,0.281083421584,0.399503946634,0.398102308155,1,4.03815646032,4.03815646032,1,5.1829177058,5.1829177058,1,6.17582736345,6.17582736345
DRIFT7,19,MJ1,162,1.25805184879,1.75398335896,1.08313367644,0.79012345679,5.78126938955,8.5703480638,0.827160493827,7.42017892954,10.7362294209,0.87037037037,8.84168853839,12.4755679119
DRIFT7,20,ATU1,161,1.38962206606,1.71956105146,3.2612784553,1,34.817155637,34.817155637,1,44.6873354684,44.6873354684,1,53.248244493,53.248244493
DRIFT7,20,ATU5,161,2.70700328764,3.17601707763,2.94629480295,1,27.2483223312,27.2483223312,1,34.972843091,34.972843091,1,41.6727128617,41.6727128617
DRIFT7,20,MJ3,161,0.300931945679,0.426959541731,0.435877638698,1,4.43748343229,4.43748343229,1,5.6954483256,5.6954483256,1,6.78654526522,6.78654526522
DRIFT7,20,MJ1,161,1.36153583066,1.9001843907,1.17377547111,0.776397515528,6.22002798766,9.30097998596,0.826086956522,7.98331949358,11.6718237004,0.863354037267,9.51271190829,13.6125442355
DRIFT7,21,ATU1,160,1.51578934681,1.86926675784,3.56303536208,1,38.0495533143,38.0495533143,1,48.8360729725,48.8360729725,1,58.1917701394,58.1917701394
DRIFT7,21,ATU5,160,2.95296984518,3.45733698197,3.21562323744,1,29.7675854362,29.7675854362,1,38.2062822806,38.2062822806,1,45.5255932967,45.5255932967
