seed,fold,scope,interval_variant,test_start_date,test_end_date,n_dates,n_stations,model_mean_error,baseline_mean_error,mean_actual_increment,mean_predicted_increment,actual_increment_std,predicted_increment_std,increment_std_ratio,increment_correlation,model_rmse,model_mae,model_r2,model_nse,baseline_rmse,baseline_mae,baseline_r2,baseline_nse,pinball_p10,pinball_p50,pinball_p90,mean_pinball,coverage,coverage_gap,mean_width,interval_score_80,p10_gt_p50,p50_gt_p90,total_points,rmse_skill_vs_baseline,rmse_difference_vs_baseline,mae_difference_vs_baseline,mae_skill_vs_baseline
4,2,overall,raw,2018-12-05,2019-09-17,287,8,0.07658907613906663,-0.08899660405050402,0.08899660405050402,0.16558568018957065,0.08053213935326142,0.2094455378222222,2.6007695747839334,0.30110475895575983,0.21457798627004748,0.13216692614677963,0.9999995186853694,0.9999995186853694,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.04186389926834259,0.06608346307338982,0.05572021563615998,0.05455585932596413,0.8122822299651568,0.01228222996515671,0.7895473921734426,0.9758411490450258,0,0,2296,-0.7879638763249555,0.09456550217495564,0.0395213153178154,-0.4265859436209758
4,2,MJ9,raw,2018-12-05,2019-09-17,287,1,0.059575825765683516,-0.055489442508710865,0.055489442508710865,0.11506526827439438,0.05137252387005158,0.067415132450196,1.312279938216092,0.6575645969605329,0.07854544050709544,0.06499521252044994,0.9998424555200286,0.9998424555200286,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.02868255590001475,0.03249760626022497,0.013048958211565214,0.024743040123934978,0.43205574912891986,-0.3679442508710802,0.1133538684526436,0.41731514111579965,0,0,287,-0.03953769374939453,0.002987391020887298,0.0015765714054674224,-0.02485974750876463
4,2,MJ1,raw,2018-12-05,2019-09-17,287,1,0.13859545112004462,-0.1332539635150423,0.1332539635150423,0.27184941463508694,0.08846583875087369,0.1462827390782211,1.6535505811476456,0.4303238569119248,0.19295817721674374,0.14715367088415293,0.9998081267404793,0.9998081267404793,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.060609109828610105,0.07357683544207647,0.031844351412504426,0.055343432227730326,0.4076655052264808,-0.3923344947735192,0.2857583709324865,0.9245346124111453,0,0,287,-0.2070368647857539,0.033097130014185155,0.013899707369110642,-0.10430989820082592
4,2,MJ3,raw,2018-12-05,2019-09-17,287,1,-0.10390031420248695,-0.11734578965108389,0.11734578965108389,0.013445475448596934,0.053000883939105674,0.09455257256520593,1.7839810497092887,-0.08685211390767586,0.15287603722195658,0.12068246997111477,0.9997597569683283,0.9997597569683283,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.026026751557096984,0.060341234985557386,0.0144128705353277,0.033593619025994025,0.9128919860627178,0.11289198606271778,0.39325209813085277,0.4043962209242468,0,0,287,-0.18764544743678724,0.024154087795132007,0.0033366803200308853,-0.02843459769585399
4,2,ATU1,raw,2018-12-05,2019-09-17,287,1,0.04844670962748539,-0.06980478984656123,0.06980478984656123,0.11825149947404662,0.058367995252277156,0.21202546809824874,3.632563825120871,-0.040190355520700466,0.22700547096906556,0.11790108692821377,0.9987841671923732,0.9987841671923732,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.05678447204707919,0.058950543464106886,0.08705283303329088,0.06759594951482566,0.9860627177700348,0.1860627177700348,1.3756621925372485,1.4383730508037007,0,0,287,-1.496577149480553,0.13607879120821895,0.04731128118149712,-0.6702282387807492
4,2,ATU2,raw,2018-12-05,2019-09-17,287,1,0.1361853211874103,-0.047071045296167235,0.047071045296167235,0.18325636648357754,0.05635526536064369,0.225736922242406,4.005604814347158,0.1662475664838641,0.2612964061596523,0.15528141747889462,0.9969132073260324,0.9969132073260324,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.047597698500323325,0.07764070873944731,0.06952128748564476,0.06491989824180514,0.8780487804878049,0.07804878048780484,0.9244847346050303,1.171189859859681,0,0,287,-2.562220294309642,0.18794428737658542,0.10739134779248358,-2.242455450486767
4,2,ATU3,raw,2018-12-05,2019-09-17,287,1,0.11100978754500818,-0.10678362369337965,0.10678362369337965,0.21779341123838783,0.0987233467727449,0.22350653785920616,2.2639684042894586,0.14741568401854854,0.25560466817054156,0.15854389353811363,0.9993533149151245,0.9993533149151245,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.04598051315123693,0.07927194676905681,0.09182818009361776,0.0723602133379705,0.975609756097561,0.1756097560975609,1.3250700424794584,1.3780869324485472,0,0,287,-0.7590265411510642,0.1102943717134568,0.05008786566354907,-0.4618264806957386
4,2,ATU4,raw,2018-12-05,2019-09-17,287,1,0.018002882209220084,-0.03301407665505239,0.03301407665505239,0.05101695886427247,0.06100275389090093,0.10722234231284314,1.7576639655416646,-0.12092156530829341,0.1306345898618182,0.07917852296030974,0.9987894651604813,0.9987894651604813,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.028952418851859913,0.03958926148015487,0.04822432636525076,0.03892200223242185,0.9860627177700348,0.1860627177700348,0.7610952791534068,0.7717674521711069,0,0,287,-0.885882092149374,0.06136483519071276,0.028178035155431533,-0.5525052086410887
4,2,ATU5,raw,2018-12-05,2019-09-17,287,1,0.2047969458601679,-0.14921010123803463,0.14921010123803463,0.3540070470982025,0.07472807187371937,0.26182048650231365,3.5036430077408647,0.42179974585270064,0.3152299671937031,0.2135991348929877,0.9994829089641728,0.9994829089641728,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.04027767431051951,0.10679956744649385,0.08982891795207834,0.07896871990303057,0.9198606271777003,0.1198606271777003,1.1377025510964145,1.3010659226259789,0,0,287,-0.8896559594376512,0.1484112584127071,0.06438903365495308,-0.43153267185465793
4,2,overall,calibrated,2018-12-05,2019-09-17,287,8,0.07658907613906663,-0.08899660405050402,0.08899660405050402,0.16558568018957065,0.08053213935326142,0.2094455378222222,2.6007695747839334,0.30110475895575983,0.21457798627004748,0.13216692614677963,0.9999995186853694,0.9999995186853694,0.12001248409509184,0.09264561082896423,0.9999998494393146,0.9999998494393146,0.056730807956277815,0.06608346307338982,0.08727310186608928,0.07002912429858564,0.9795296167247387,0.17952961672473866,1.4224201643344647,1.440039098223671,0,0,2296,-0.7879638763249555,0.09456550217495564,0.0395213153178154,-0.4265859436209758
4,2,MJ9,calibrated,2018-12-05,2019-09-17,287,1,0.059575825765683516,-0.055489442508710865,0.055489442508710865,0.11506526827439438,0.05137252387005158,0.067415132450196,1.312279938216092,0.6575645969605329,0.07854544050709544,0.06499521252044994,0.9998424555200286,0.9998424555200286,0.07555804948620815,0.06341864111498252,0.9998542116878548,0.9998542116878548,0.011158311061730397,0.03249760626022497,0.024780623175210226,0.022812180165721865,0.9581881533101045,0.1581881533101045,0.34798716772554394,0.3593893423694063,0,0,287,-0.03953769374939453,0.002987391020887298,0.0015765714054674224,-0.02485974750876463
4,2,MJ1,calibrated,2018-12-05,2019-09-17,287,1,0.13859545112004462,-0.1332539635150423,0.1332539635150423,0.27184941463508694,0.08846583875087369,0.1462827390782211,1.6535505811476456,0.4303238569119248,0.19295817721674374,0.14715367088415293,0.9998081267404793,0.9998081267404793,0.1598610472025586,0.1332539635150423,0.9998683037572985,0.9998683037572985,0.023517916250710175,0.07357683544207647,0.04926814823557715,0.0487876333094546,0.9128919860627178,0.11289198606271778,0.6342343073939413,0.7278606448628734,0,0,287,-0.2070368647857539,0.033097130014185155,0.013899707369110642,-0.10430989820082592
4,2,MJ3,calibrated,2018-12-05,2019-09-17,287,1,-0.10390031420248695,-0.11734578965108389,0.11734578965108389,0.013445475448596934,0.053000883939105674,0.09455257256520593,1.7839810497092887,-0.08685211390767586,0.15287603722195658,0.12068246997111477,0.9997597569683283,0.9997597569683283,0.12872194942682458,0.11734578965108389,0.9998296754763429,0.9998296754763429,0.038087314203918324,0.060341234985557386,0.026135807411539563,0.04152145220033843,1.0,0.19999999999999996,0.6422312161545789,0.6422312161545789,0,0,287,-0.18764544743678724,0.024154087795132007,0.0033366803200308853,-0.02843459769585399
4,2,ATU1,calibrated,2018-12-05,2019-09-17,287,1,0.04844670962748539,-0.06980478984656123,0.06980478984656123,0.11825149947404662,0.058367995252277156,0.21202546809824874,3.632563825120871,-0.040190355520700466,0.22700547096906556,0.11790108692821377,0.9987841671923732,0.9987841671923732,0.09092667976084662,0.07058980574671665,0.9998049329682087,0.9998049329682087,0.12096299848993541,0.058950543464106886,0.15683305601704292,0.11224886599036173,0.9965156794425087,0.1965156794425087,2.77126665221229,2.7779605450697837,0,0,287,-1.496577149480553,0.13607879120821895,0.04731128118149712,-0.6702282387807492
4,2,ATU2,calibrated,2018-12-05,2019-09-17,287,1,0.1361853211874103,-0.047071045296167235,0.047071045296167235,0.18325636648357754,0.05635526536064369,0.225736922242406,4.005604814347158,0.1662475664838641,0.2612964061596523,0.15528141747889462,0.9969132073260324,0.9969132073260324,0.07335211878306687,0.04789006968641105,0.9997567426822236,0.9997567426822236,0.06378974366802974,0.07764070873944731,0.10940526596464181,0.08361190612403961,0.9860627177700348,0.1860627177700348,1.7221643041849712,1.7319500963267154,0,0,287,-2.562220294309642,0.18794428737658542,0.10739134779248358,-2.242455450486767
4,2,ATU3,calibrated,2018-12-05,2019-09-17,287,1,0.11100978754500818,-0.10678362369337965,0.10678362369337965,0.21779341123838783,0.0987233467727449,0.22350653785920616,2.2639684042894586,0.14741568401854854,0.25560466817054156,0.15854389353811363,0.9993533149151245,0.9993533149151245,0.14531029645708476,0.10845602787456456,0.9997909991464513,0.9997909991464513,0.06815561604526676,0.07927194676905681,0.11824689174066302,0.08855815151832887,0.9895470383275261,0.18954703832752606,1.8534442754203635,1.864025077859298,0,0,287,-0.7590265411510642,0.1102943717134568,0.05008786566354907,-0.4618264806957386
4,2,ATU4,calibrated,2018-12-05,2019-09-17,287,1,0.018002882209220084,-0.03301407665505239,0.03301407665505239,0.05101695886427247,0.06100275389090093,0.10722234231284314,1.7576639655416646,-0.12092156530829341,0.1306345898618182,0.07917852296030974,0.9987894651604813,0.9987894651604813,0.06926975467110544,0.0510004878048782,0.9996596323940934,0.9996596323940934,0.03597003650595808,0.03958926148015487,0.055890646439225235,0.04381664814177939,0.9965156794425087,0.1965156794425087,0.9144216806328963,0.9186068294518333,0,0,287,-0.885882092149374,0.06136483519071276,0.028178035155431533,-0.5525052086410887
4,2,ATU5,calibrated,2018-12-05,2019-09-17,287,1,0.2047969458601679,-0.14921010123803463,0.14921010123803463,0.3540070470982025,0.07472807187371937,0.26182048650231365,3.5036430077408647,0.42179974585270064,0.3152299671937031,0.2135991348929877,0.9994829089641728,0.9994829089641728,0.166818708780996,0.14921010123803463,0.9998551890088413,0.9998551890088413,0.09220452742467365,0.10679956744649385,0.15762437594481424,0.11887615693866056,0.9965156794425087,0.1965156794425087,2.4936117109511327,2.4982890336948795,0,0,287,-0.8896559594376512,0.1484112584127071,0.06438903365495308,-0.43153267185465793
4,3,overall,raw,2019-09-18,2020-06-30,287,8,-0.14226292174447125,-0.1747658904206574,0.1747658904206574,0.03250296867618617,0.2920134418124893,0.05693299494940766,0.19496703506534493,0.13943401992050566,0.3226130597923678,0.1707446295309336,0.9999989605478798,0.9999989605478798,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.035553825243187995,0.0853723147654668,0.0671609020587172,0.062695680689124,0.7382404181184669,-0.06175958188153319,0.4720082397938514,1.0271472730190518,0,0,2296,0.05186703511725266,-0.017648350517592615,-0.00978796786613867,0.054217177436441166
4,3,MJ9,raw,2019-09-18,2020-06-30,287,1,-0.05908688593736288,-0.08613425087108013,0.08613425087108013,0.027047364933717247,0.09018192769378008,0.021698015455109593,0.24060270178285534,-0.03456991956993486,0.11045218735155499,0.08690994753967024,0.9997689835397207,0.9997689835397207,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.013801034583077892,0.04345497376983512,0.04783993401726899,0.03503198079006067,0.4076655052264808,-0.3923344947735192,0.07935780421230677,0.6164096860034688,0,0,287,0.11349993884044118,-0.01414136000486757,-0.006680679638030221,0.07138193042926855
4,3,MJ1,raw,2019-09-18,2020-06-30,287,1,-0.07884413234010755,-0.14917262968946765,0.14917262968946765,0.0703284973493601,0.10655297947450441,0.037526804663971444,0.35218916307216647,0.049168649320445436,0.13616860418011975,0.10795902538763794,0.9999018539331896,0.9999018539331896,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.02014154285273843,0.05397951269381897,0.035010743800106915,0.036377266448888106,0.5609756097560976,-0.23902439024390243,0.1762713557448788,0.5515228665284535,0,0,287,0.2567682232372053,-0.04704288978104129,-0.041213604301829715,0.27628127483992193
4,3,MJ3,raw,2019-09-18,2020-06-30,287,1,-0.18814953520880565,-0.18201727868135892,0.18201727868135892,-0.006132256527446704,0.12873211584336292,0.020026974697448133,0.15557092778476747,0.04852367561157916,0.22817716367003224,0.18814953520880565,0.999755488331045,0.999755488331045,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.028635927327317384,0.09407476760440282,0.07110742147129352,0.06460603880100457,0.4878048780487805,-0.31219512195121957,0.22751787393601106,0.9974334879861088,0,0,287,-0.024086363859459725,0.005366694043130643,0.006132256527446728,-0.03369051867972339
4,3,ATU1,raw,2019-09-18,2020-06-30,287,1,-0.1523682763609037,-0.22335606284045828,0.22335606284045828,0.07098778647955457,0.422776923498751,0.04001075594343931,0.0946379845246154,-0.1347465698294014,0.4554905857333164,0.24450536441130238,0.9988766474141129,0.9988766474141129,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.04968606451426364,0.12225268220565119,0.0954612931591656,0.08913334662636015,0.8780487804878049,0.07804878048780484,0.8024152686301839,1.4514735767342926,0,0,287,0.0460913809695247,-0.02200859673162836,-0.004091407565915806,0.016458007613593395
4,3,ATU2,raw,2019-09-18,2020-06-30,287,1,-0.1298807213913424,-0.15546682926829275,0.15546682926829275,0.025586107876950356,0.28273327460326164,0.043797132095539315,0.15490618200845493,0.3710396788376422,0.2988026103988416,0.1405174705668032,0.998792598430648,0.998792598430648,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.03652013816535798,0.0702587352834016,0.05951128368466227,0.055430052377807286,0.8954703832752613,0.09547038327526125,0.552611393807397,0.9603142185002025,0,0,287,0.07269204407429464,-0.02342325695129388,-0.015821623509851723,0.10120068562054085
4,3,ATU3,raw,2019-09-18,2020-06-30,287,1,-0.23867892540282332,-0.24300142857142848,0.24300142857142848,0.004322503168605149,0.43028391709775354,0.06282640765748458,0.14601151742144114,0.2642135904362254,0.4807960909691493,0.25033049388154827,0.9987058344628482,0.9987058344628482,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.05782310788559518,0.12516524694077413,0.09423891196788181,0.09240908893141704,0.89198606271777,0.09198606271776999,0.7977966067886266,1.52062019853477,0,0,287,0.025755654477916834,-0.012710587493015957,0.005873525240433053,-0.024026826778891675
4,3,ATU4,raw,2019-09-18,2020-06-30,287,1,-0.16785872155998308,-0.13881038327526124,0.13881038327526124,-0.02904833828472182,0.27416485394879053,0.03707877301587149,0.13524261947447572,0.23310480420153595,0.3157977627110178,0.1737975694789456,0.9976820178767188,0.9976820178767188,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.036472194661979276,0.0868987847394728,0.06177995905908295,0.06171697948684501,0.8885017421602788,0.08850174216027873,0.4632573365674932,0.9825215372106222,0,0,287,-0.029073369684860406,0.008921914968765432,0.024530949269886387,-0.16434316818809824
4,3,ATU5,raw,2019-09-18,2020-06-30,287,1,-0.12323617575444137,-0.2201682601679118,0.2201682601679118,0.09693208441347044,0.33142142192551766,0.04033500812388176,0.12170308089785001,0.15338295827420717,0.349541580667887,0.17378762977275553,0.9993164396926275,0.9993164396926275,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.0413505919551742,0.08689381488637776,0.07233766931027562,0.0668606920506092,0.8954703832752613,0.09547038327526125,0.6768382786639139,1.1368826126544982,0,0,287,0.12044204454358409,-0.04786438729530945,-0.04703315895124818,0.2129924416221215
4,3,overall,calibrated,2019-09-18,2020-06-30,287,8,-0.14226292174447125,-0.1747658904206574,0.1747658904206574,0.03250296867618617,0.2920134418124893,0.05693299494940766,0.19496703506534493,0.13943401992050566,0.3226130597923678,0.1707446295309336,0.9999989605478798,0.9999989605478798,0.34026141030996043,0.18053259739707228,0.9999988437120588,0.9999988437120588,0.03588730939623877,0.0853723147654668,0.06523326586850857,0.06216429667673804,0.7473867595818815,-0.052613240418118545,0.4822218771278417,1.0112057526474736,0,0,2296,0.05186703511725266,-0.017648350517592615,-0.00978796786613867,0.054217177436441166
4,3,MJ9,calibrated,2019-09-18,2020-06-30,287,1,-0.05908688593736288,-0.08613425087108013,0.08613425087108013,0.027047364933717247,0.09018192769378008,0.021698015455109593,0.24060270178285534,-0.03456991956993486,0.11045218735155499,0.08690994753967024,0.9997689835397207,0.9997689835397207,0.12459354735642256,0.09359062717770046,0.9997060419313405,0.9997060419313405,0.01391801036621128,0.04345497376983512,0.043482972847404364,0.03361865232781692,0.43205574912891986,-0.3679442508710802,0.10192662216134298,0.5740098321361564,0,0,287,0.11349993884044118,-0.01414136000486757,-0.006680679638030221,0.07138193042926855
4,3,MJ1,calibrated,2019-09-18,2020-06-30,287,1,-0.07884413234010755,-0.14917262968946765,0.14917262968946765,0.0703284973493601,0.10655297947450441,0.037526804663971444,0.35218916307216647,0.049168649320445436,0.13616860418011975,0.10795902538763794,0.9999018539331896,0.9999018539331896,0.18321149396116104,0.14917262968946765,0.9998223258031971,0.9998223258031971,0.02024298953340622,0.05397951269381897,0.03376607144833037,0.03599619122518519,0.5853658536585366,-0.2146341463414635,0.18642262125566417,0.5400906098173659,0,0,287,0.2567682232372053,-0.04704288978104129,-0.041213604301829715,0.27628127483992193
4,3,MJ3,calibrated,2019-09-18,2020-06-30,287,1,-0.18814953520880565,-0.18201727868135892,0.18201727868135892,-0.006132256527446704,0.12873211584336292,0.020026974697448133,0.15557092778476747,0.04852367561157916,0.22817716367003224,0.18814953520880565,0.999755488331045,0.999755488331045,0.2228104696269016,0.18201727868135892,0.9997668548297048,0.9997668548297048,0.031085378087922413,0.09407476760440282,0.06128796547126558,0.062149370387863605,0.5121951219512195,-0.2878048780487805,0.2765068891481117,0.9237334355918799,0,0,287,-0.024086363859459725,0.005366694043130643,0.006132256527446728,-0.03369051867972339
4,3,ATU1,calibrated,2019-09-18,2020-06-30,287,1,-0.1523682763609037,-0.22335606284045828,0.22335606284045828,0.07098778647955457,0.422776923498751,0.04001075594343931,0.0946379845246154,-0.1347465698294014,0.4554905857333164,0.24450536441130238,0.9988766474141129,0.9988766474141129,0.47749918246494477,0.2485967719772182,0.998765467454298,0.998765467454298,0.04968606451426364,0.12225268220565119,0.0954612931591656,0.08913334662636015,0.8780487804878049,0.07804878048780484,0.8024152686301839,1.4514735767342926,0,0,287,0.0460913809695247,-0.02200859673162836,-0.004091407565915806,0.016458007613593395
4,3,ATU2,calibrated,2019-09-18,2020-06-30,287,1,-0.1298807213913424,-0.15546682926829275,0.15546682926829275,0.025586107876950356,0.28273327460326164,0.043797132095539315,0.15490618200845493,0.3710396788376422,0.2988026103988416,0.1405174705668032,0.998792598430648,0.998792598430648,0.3222258673501355,0.15633909407665492,0.9985958814908783,0.9985958814908783,0.03652013816535798,0.0702587352834016,0.05951128368466227,0.055430052377807286,0.8954703832752613,0.09547038327526125,0.552611393807397,0.9603142185002025,0,0,287,0.07269204407429464,-0.02342325695129388,-0.015821623509851723,0.10120068562054085
4,3,ATU3,calibrated,2019-09-18,2020-06-30,287,1,-0.23867892540282332,-0.24300142857142848,0.24300142857142848,0.004322503168605149,0.43028391709775354,0.06282640765748458,0.14601151742144114,0.2642135904362254,0.4807960909691493,0.25033049388154827,0.9987058344628482,0.9987058344628482,0.4935066784621653,0.2444569686411152,0.9986365034514051,0.9986365034514051,0.05782310788559518,0.12516524694077413,0.09423891196788181,0.09240908893141704,0.89198606271777,0.09198606271776999,0.7977966067886266,1.52062019853477,0,0,287,0.025755654477916834,-0.012710587493015957,0.005873525240433053,-0.024026826778891675
4,3,ATU4,calibrated,2019-09-18,2020-06-30,287,1,-0.16785872155998308,-0.13881038327526124,0.13881038327526124,-0.02904833828472182,0.27416485394879053,0.03707877301587149,0.13524261947447572,0.23310480420153595,0.3157977627110178,0.1737975694789456,0.9976820178767188,0.9976820178767188,0.30687584774225235,0.1492666202090592,0.9978111429332277,0.9978111429332277,0.036472194661979276,0.0868987847394728,0.06177995905908295,0.06171697948684501,0.8885017421602788,0.08850174216027873,0.4632573365674932,0.9825215372106222,0,0,287,-0.029073369684860406,0.008921914968765432,0.024530949269886387,-0.16434316818809824
4,3,ATU5,calibrated,2019-09-18,2020-06-30,287,1,-0.12323617575444137,-0.2201682601679118,0.2201682601679118,0.09693208441347044,0.33142142192551766,0.04033500812388176,0.12170308089785001,0.15338295827420717,0.349541580667887,0.17378762977275553,0.9993164396926275,0.9993164396926275,0.39740596796319644,0.2208207887240037,0.9991164158551586,0.9991164158551586,0.0413505919551742,0.08689381488637776,0.07233766931027562,0.0668606920506092,0.8954703832752613,0.09547038327526125,0.6768382786639139,1.1368826126544982,0,0,287,0.12044204454358409,-0.04786438729530945,-0.04703315895124818,0.2129924416221215
