model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C1_DIRECT_u400_seed1,18,MJ1,163,8.6982415296,9.85516839385,6.15488485665,0.60736196319,27.0987012344,41.7778486222,0.687116564417,34.7808064923,52.8743349534,0.79754601227,41.4438871406,67.0191923485
C1_DIRECT_u400_seed1,19,ATU1,162,10.7822551629,15.8925276244,8.45188115617,0.592592592593,21.91661672,62.3368230375,0.672839506173,28.1296730242,87.2482384734,0.716049382716,33.5185727903,125.891939194
C1_DIRECT_u400_seed1,19,ATU5,162,15.1069954916,20.5663895503,11.6382850791,0.450617283951,18.4389947397,85.8597872924,0.518518518519,23.6661935348,121.240582565,0.654320987654,28.2000089366,169.412404138
C1_DIRECT_u400_seed1,19,MJ3,162,16.8001000909,18.460889598,11.39009662,0.462962962963,30.7223373459,64.2507031856,0.549382716049,39.4316930903,81.094499993,0.641975308642,46.9857603376,96.8292159636
C1_DIRECT_u400_seed1,19,MJ1,162,9.2170541021,10.4181501386,6.52105741854,0.592592592593,28.5557776406,44.3181191461,0.691358024691,36.6509438133,56.2880352726,0.79012345679,43.6722932037,71.8326434426
C1_DIRECT_u400_seed1,20,ATU1,161,11.1327369656,16.5117433492,8.79087755052,0.596273291925,22.8599663959,64.5907299023,0.664596273292,29.3404492252,90.0444670127,0.714285714286,34.9613016194,129.869238788
C1_DIRECT_u400_seed1,20,ATU5,161,16.0194803113,21.7910816624,12.364865351,0.428571428571,19.3660142502,91.3019481517,0.509316770186,24.8560101953,129.092033638,0.664596273292,29.6177629328,182.278157757
C1_DIRECT_u400_seed1,20,MJ3,161,17.7190496001,19.4588198612,12.0568445241,0.453416149068,32.0177988805,68.6054824911,0.534161490683,41.0943999691,87.1400982942,0.639751552795,48.9669977839,104.332051319
C1_DIRECT_u400_seed1,20,MJ1,161,9.73924833107,10.9873118584,6.89398898352,0.583850931677,30.021959479,46.82050243,0.683229813665,38.5327678299,59.8808380501,0.788819875776,45.9146248237,77.0909054691
C1_DIRECT_u400_seed1,21,ATU1,160,11.5080463217,17.1280091234,9.13369571586,0.58125,23.8031277924,66.8967418224,0.66875,30.5509837721,92.975076546,0.71875,36.4037425,133.083635146
C1_DIRECT_u400_seed1,21,ATU5,160,16.9252892298,23.0134614252,13.0984374743,0.425,20.2593305324,96.8222567562,0.49375,26.0025692307,137.071008401,0.675,30.9839722895,196.168337416
C1_DIRECT_u400_seed1,21,MJ3,160,18.6327288711,20.4485395177,12.723621314,0.4375,33.2853636753,72.9375958054,0.53125,42.7213017702,93.2343167109,0.625,50.9055708485,112.000761097
C1_DIRECT_u400_seed1,21,MJ1,160,10.2641201525,11.5591731488,7.27351588364,0.575,31.4839110396,49.5964451978,0.6875,40.4091623439,63.522592128,0.775,48.1504867921,83.0065063441
C1_DIRECT_u400_seed1,22,ATU1,159,11.9459100274,17.7050253481,9.46484932457,0.572327044025,24.7494027652,68.8719450085,0.666666666667,31.7655145511,95.8881751244,0.710691823899,37.8509451846,135.404418058
C1_DIRECT_u400_seed1,22,ATU5,159,17.8513265408,24.2355166106,13.8444627076,0.415094339623,21.142729143,102.630977085,0.51572327044,27.1363990725,145.454590305,0.679245283019,32.3350138764,210.413127724
C1_DIRECT_u400_seed1,22,MJ3,159,19.5431026398,21.4320478805,13.3894573373,0.421383647799,34.5324976262,77.2640132981,0.528301886792,44.321980867,99.3577740694,0.616352201258,52.8128976338,119.905827941
C1_DIRECT_u400_seed1,22,MJ1,159,10.7870532768,12.1333966696,7.66194755209,0.572327044025,32.9570046614,52.5231803642,0.698113207547,42.2998575385,67.5212148323,0.77358490566,50.4033890725,89.2379093444
C1_DIRECT_u400_seed1,23,ATU1,158,12.4507581516,18.2154755993,9.77428154444,0.550632911392,25.7077243656,70.7801570318,0.658227848101,32.995507009,98.123570566,0.70253164557,39.3165715962,137.029796668
C1_DIRECT_u400_seed1,23,ATU5,158,18.7965993036,25.4576834512,14.6052346554,0.411392405063,21.9853148797,108.329034444,0.5,28.2178461575,154.730530357,0.683544303797,33.6236375589,225.046336857
C1_DIRECT_u400_seed1,23,MJ3,158,20.4523137988,22.412141679,14.0564132756,0.411392405063,35.7403988449,81.6578544407,0.512658227848,45.8723052971,105.46885522,0.594936708861,54.660223133,128.300411096
C1_DIRECT_u400_seed1,23,MJ1,158,11.3080278134,12.7097895799,8.05833554016,0.563291139241,34.4356007503,55.6724646933,0.683544303797,44.1976150732,71.9536701232,0.76582278481,52.6647066502,95.723676078
C1_DIRECT_u400_seed1,24,ATU1,157,12.9617756366,18.610494357,10.0476499841,0.547770700637,26.5890118181,72.5399490062,0.656050955414,34.1266272087,100.228346664,0.700636942675,40.6643844455,138.851344119
C1_DIRECT_u400_seed1,24,ATU5,157,19.7308892909,26.6911569281,15.3794763834,0.40127388535,22.7837816485,114.469820122,0.490445859873,29.2426671604,164.441772674,0.687898089172,34.8447871028,242.677739831
C1_DIRECT_u400_seed1,24,MJ3,157,21.360757104,23.3908325778,14.7348439971,0.40127388535,36.8502551272,86.2349625565,0.503184713376,47.2967904139,112.037703539,0.579617834395,56.3576018416,137.611842211
C1_DIRECT_u400_seed1,24,MJ1,157,11.8306920543,13.2873092524,8.46386465158,0.56050955414,35.9408588598,59.0167146294,0.68152866242,46.1295929409,76.9818586529,0.757961783439,54.9668002698,102.875782633
C1_DIRECT_u400_seed1,25,ATU1,156,13.4362582294,18.8851837418,10.2873757922,0.551282051282,27.4597395052,73.6753340561,0.647435897436,35.2441940962,102.075747392,0.685897435897,41.9960475271,140.139079521
C1_DIRECT_u400_seed1,25,ATU5,156,20.695243975,27.9544388578,16.1706276464,0.378205128205,23.5939070803,120.926352148,0.487179487179,30.2824518953,173.83725862,0.692307692308,36.083767033,260.030481924
C1_DIRECT_u400_seed1,25,MJ3,156,22.2714835216,24.3688085982,15.4144942368,0.391025641026,37.9927464699,90.8053396348,0.480769230769,48.763162177,118.61161116,0.570512820513,58.104891568,146.767678225
C1_DIRECT_u400_seed1,25,MJ1,156,12.3535660289,13.8630829621,8.8790380487,0.557692307692,37.5156013403,62.4710237208,0.685897435897,48.1507530332,82.5077684173,0.75,57.3751610643,110.906839354
C1_DIRECT_u400_seed1,26,ATU1,155,13.8434808032,19.0605750011,10.4957444465,0.541935483871,28.2540041705,74.2818773247,0.651612903226,36.2636217576,102.644336902,0.683870967742,43.2107705083,141.17634537
C1_DIRECT_u400_seed1,26,ATU5,155,21.6273912638,29.2196134073,16.9562796775,0.361290322581,24.3725700262,127.57545632,0.464516129032,31.2818549667,183.53421513,0.709677419355,37.2746292434,276.744631181
C1_DIRECT_u400_seed1,26,MJ3,155,23.1809058314,25.343734193,16.0953953974,0.4,39.1270509539,95.3992741136,0.458064516129,50.2190262209,125.250064403,0.561290322581,59.8396605745,155.906754012
C1_DIRECT_u400_seed1,26,MJ1,155,12.8710462056,14.4364570555,9.29675168021,0.561290322581,39.1053710668,65.9741888655,0.690322580645,50.191200387,87.9340458748,0.729032258065,59.8065040484,119.745570046
C1_DIRECT_u400_seed1,27,ATU1,154,14.2305300241,19.1527589283,10.6826177038,0.545454545455,28.9957215238,74.3524335464,0.642857142857,37.2156056743,102.072637515,0.688311688312,44.3451293107,140.176296706
C1_DIRECT_u400_seed1,27,ATU5,154,22.5027028965,30.4357410723,17.7172219229,0.357142857143,25.0505714009,134.387021944,0.454545454545,32.1520603102,194.198509954,0.707792207792,38.3115428657,294.036948433
C1_DIRECT_u400_seed1,27,MJ3,154,24.0851831279,26.3110467392,16.7752034909,0.376623376623,40.2288406097,100.083850091,0.448051948052,51.6331579345,131.837466104,0.551948051948,61.5247024425,164.886514841
C1_DIRECT_u400_seed1,27,MJ1,154,13.390139809,15.0052898821,9.70647839948,0.564935064935,40.5778027075,69.4749083399,0.675324675325,52.0810459381,93.2693218112,0.727272727273,62.0583939162,127.694592977
C1_DIRECT_u400_seed1,28,ATU1,153,14.6245197102,19.2801357133,10.8859559996,0.555555555556,29.6552024843,74.6548566077,0.633986928105,38.0620403234,101.497865535,0.686274509804,45.3537184036,138.267920807
C1_DIRECT_u400_seed1,28,ATU5,153,23.3618790249,31.6448930333,18.4699908446,0.352941176471,25.6625281857,141.230403553,0.450980392157,32.9374983402,206.131148046,0.673202614379,39.2474500039,312.086538645
C1_DIRECT_u400_seed1,28,MJ3,153,24.9885752718,27.2791019578,17.4793836283,0.339869281046,41.1801796098,105.369211898,0.424836601307,52.854188322,139.399297079,0.549019607843,62.9796498885,175.17154086
C1_DIRECT_u400_seed1,28,MJ1,153,13.9113621977,15.573483256,10.1107755432,0.56862745098,41.8822981662,72.8333584245,0.660130718954,53.755347733,98.6186643473,0.712418300654,64.0534475572,135.351599035
C1_DIRECT_u400_seed1,29,ATU1,152,15.0573428112,19.5047165664,11.1166471896,0.526315789474,30.4035825975,75.6073082955,0.625,39.0225757998,100.254070748,0.684210526316,46.4982670181,134.88583147
C1_DIRECT_u400_seed1,29,ATU5,152,24.2036526127,32.8514324302,19.2116921471,0.361842105263,26.2406389598,147.888738004,0.460526315789,33.6794954858,218.403249504,0.651315789474,40.1315941358,333.247373673
C1_DIRECT_u400_seed1,29,MJ3,152,25.8972533722,28.2491616403,18.1882761444,0.309210526316,42.1629577953,110.967581451,0.414473684211,54.1155704672,147.108612959,0.526315789474,64.4826794194,185.572237472
C1_DIRECT_u400_seed1,29,MJ1,152,14.4289677863,16.1393908078,10.5130151554,0.578947368421,42.9810614561,76.1632386407,0.644736842105,55.1655951481,104.141959679,0.703947368421,65.733860998,143.746914406
C1_DIRECT_u400_seed1,30,ATU1,151,15.5067364306,19.8438621736,11.3780103213,0.496688741722,31.1572032686,77.3149678234,0.596026490066,39.9898374595,100.183489375,0.701986754967,47.6508303742,131.722133164
C1_DIRECT_u400_seed1,30,ATU5,151,25.0389670195,34.0663966989,19.9505644349,0.370860927152,26.7608237776,154.644654415,0.443708609272,34.3471454714,231.196979925,0.655629139073,40.9271481624,353.765849072
C1_DIRECT_u400_seed1,30,MJ3,151,26.80239314,29.2120986163,18.8975176708,0.304635761589,43.1397598351,116.673886807,0.397350993377,55.3692823124,154.84706643,0.490066225166,65.9765692242,196.222061804
C1_DIRECT_u400_seed1,30,MJ1,151,14.9372498188,16.7004022126,10.912271569,0.582781456954,43.9397684914,79.4252689472,0.635761589404,56.3960823066,109.357839634,0.688741721854,67.2000768815,151.960904957
C1_DIRECT_u400_seed2,1,ATU1,180,0.944052833472,1.38443461575,0.656678524343,0.694444444444,2.30043858373,3.75067205592,0.833333333333,2.95258095715,4.24427355096,0.888888888889,3.5182172095,4.73839561914
C1_DIRECT_u400_seed2,1,ATU5,180,0.644296861328,0.869123629188,0.454020537103,0.555555555556,1.34192078309,2.77704971471,0.722222222222,1.72233667883,3.09042950874,0.816666666667,2.05229073545,3.13084970695
C1_DIRECT_u400_seed2,1,MJ3,180,0.701906983009,0.830244622955,0.471166383351,0.65,2.16373251447,2.75883522151,0.822222222222,2.77712061681,3.26212450685,0.883333333333,3.30914331858,3.79483046245
C1_DIRECT_u400_seed2,1,MJ1,180,0.474845094905,0.717484142565,0.330882456222,0.722222222222,1.19870852685,2.10349140294,0.833333333333,1.53852573791,2.57274761118,0.894444444444,1.83326649021,3.04938182239
C1_DIRECT_u400_seed2,2,ATU1,179,1.87614396255,2.76948064323,1.31504401715,0.687150837989,4.60003573476,7.60253575435,0.837988826816,5.90408194711,8.61053315437,0.882681564246,7.03514755873,9.93908242131
C1_DIRECT_u400_seed2,2,ATU5,179,1.27695216288,1.74456017434,0.910927101218,0.575418994413,2.62381587676,5.72800938757,0.720670391061,3.36763121936,6.5196561048,0.810055865922,4.01278010092,6.92350605651
C1_DIRECT_u400_seed2,2,MJ3,179,1.40419303904,1.65163439957,0.943267933079,0.659217877095,4.30284699771,5.53709252974,0.826815642458,5.52264433261,6.58803026446,0.865921787709,6.5806366074,7.75686028486
C1_DIRECT_u400_seed2,2,MJ1,179,0.936357072291,1.40684304715,0.652732425324,0.709497206704,2.31861317725,4.14568787612,0.837988826816,2.97590779539,5.1454317201,0.871508379888,3.54601285167,6.33550969871
C1_DIRECT_u400_seed2,3,ATU1,178,2.78218811124,4.13165517257,1.9649329084,0.674157303371,6.91769298719,11.522428184,0.831460674157,8.87876282627,13.1056798538,0.893258426966,10.5796984495,15.5524978041
C1_DIRECT_u400_seed2,3,ATU5,178,1.89794471619,2.61779250382,1.36475179273,0.584269662921,3.82577365819,8.79103082163,0.691011235955,4.91032733036,10.2706949093,0.808988764045,5.85101589717,11.3496663093
C1_DIRECT_u400_seed2,3,MJ3,178,2.11442854893,2.47592899171,1.42340130062,0.657303370787,6.46387168929,8.43012747593,0.814606741573,8.29628949637,10.1093321985,0.85393258427,9.88563866825,12.0410118765
C1_DIRECT_u400_seed2,3,MJ1,178,1.39361259246,2.07901174403,0.971748959606,0.713483146067,3.41913951122,6.21858251724,0.825842696629,4.388418053,7.67479060675,0.88202247191,5.22912263563,9.47989755366
C1_DIRECT_u400_seed2,4,ATU1,177,3.6511242961,5.45666100362,2.60019626357,0.694915254237,9.25574646917,15.4831721589,0.841807909605,11.8796219827,17.7681501145,0.898305084746,14.1554426816,21.4187932515
C1_DIRECT_u400_seed2,4,ATU5,177,2.51021888661,3.48263428855,1.81304917313,0.587570621469,4.94570278132,11.8650970449,0.700564971751,6.34774079826,14.3486422891,0.785310734463,7.56379968645,15.9868076325
C1_DIRECT_u400_seed2,4,MJ3,177,2.83267020632,3.30598680124,1.91348142712,0.666666666667,8.65286360152,11.4620670934,0.813559322034,11.1058301992,13.8229601152,0.847457627119,13.233412902,16.655728268
C1_DIRECT_u400_seed2,4,MJ1,177,1.85058216926,2.73882824617,1.29095245273,0.694915254237,4.51588459962,8.24749601728,0.802259887006,5.79607513446,10.2672681454,0.870056497175,6.90644950353,12.6594709659
C1_DIRECT_u400_seed2,5,ATU1,176,4.48030499387,6.73785551029,3.21812250319,0.710227272727,11.6336640017,19.3867617687,0.846590909091,14.9316460941,22.4292771745,0.897727272727,17.792153718,27.3971112615
C1_DIRECT_u400_seed2,5,ATU5,176,3.1044285268,4.33275071515,2.25441668357,0.590909090909,5.98871834129,14.8843338213,0.698863636364,7.68643677656,18.4229623598,0.772727272727,9.15895433165,21.5283789837
C1_DIRECT_u400_seed2,5,MJ3,176,3.56014700762,4.14560813717,2.41563721535,0.647727272727,10.8861582191,14.6243745158,0.795454545455,13.9722328088,17.7661678159,0.835227272727,16.6489422768,21.6140671717
C1_DIRECT_u400_seed2,5,MJ1,176,2.31633040075,3.39335218499,1.6133684501,0.693181818182,5.61056477217,10.3164821827,0.789772727273,7.20108192511,12.8919283272,0.857954545455,8.58061835514,15.9010405249
C1_DIRECT_u400_seed2,6,ATU1,175,5.27246720178,7.96829021195,3.8162728346,0.725714285714,14.0147260605,23.1663797736,0.834285714286,17.9877061612,27.2202427738,0.891428571429,21.4336738921,33.4133543883
C1_DIRECT_u400_seed2,6,ATU5,175,3.68420934236,5.16065564139,2.68569365666,0.6,6.9739089425,17.8124176857,0.725714285714,8.95091522379,22.4454859882,0.782857142857,10.665673334,27.3202018711
C1_DIRECT_u400_seed2,6,MJ3,175,4.29909024024,4.99832542709,2.93274486292,0.645714285714,13.168754833,17.8926687175,0.788571428571,16.9019138456,21.9487429939,0.834285714286,20.1398725481,26.9080382973
C1_DIRECT_u400_seed2,6,MJ1,175,2.78570441981,4.04470718361,1.94014747979,0.662857142857,6.71088207301,12.3667955528,0.788571428571,8.61332389161,15.5779063815,0.834285714286,10.2634084505,19.0192392688
C1_DIRECT_u400_seed2,7,ATU1,174,6.03385294722,9.14330318395,4.39267659039,0.718390804598,16.3613194646,26.8560945158,0.827586206897,20.9995261889,32.4711266105,0.890804597701,25.0224788079,39.0107259822
C1_DIRECT_u400_seed2,7,ATU5,174,4.24017388187,5.95780997839,3.10443686343,0.614942528736,7.94283714187,20.7013669238,0.724137931034,10.1945211042,26.2921847871,0.787356321839,12.147521139,32.4146242247
C1_DIRECT_u400_seed2,7,MJ3,174,5.05085781643,5.86642056297,3.4661792185,0.64367816092,15.5203212516,21.2785834974,0.775862068966,19.9201166683,26.3482154388,0.827586206897,23.7362830334,32.4994007416
C1_DIRECT_u400_seed2,7,MJ1,174,3.26700719038,4.69278882233,2.27190365667,0.67816091954,7.81894712239,14.4493994104,0.758620689655,10.0355099857,18.1812835709,0.804597701149,11.9580477048,22.2573938569
C1_DIRECT_u400_seed2,8,ATU1,173,6.76938466808,10.2620728725,4.94413221677,0.71676300578,18.6723112856,30.4506840136,0.826589595376,23.9656520795,37.5579361021,0.867052023121,28.5568358012,44.5795989545
C1_DIRECT_u400_seed2,8,ATU5,173,4.76086143602,6.71528234517,3.50670646304,0.606936416185,8.94545445499,23.5386617281,0.728323699422,11.481366494,29.8887804096,0.780346820809,13.6808919972,36.4660607618
C1_DIRECT_u400_seed2,8,MJ3,173,5.81766212529,6.75331536677,4.01558754944,0.618497109827,17.9337521581,24.7698997518,0.768786127168,23.0177217017,30.9165756702,0.820809248555,27.4273070881,38.3072729932
C1_DIRECT_u400_seed2,8,MJ1,173,3.75643466496,5.33764068301,2.6083472112,0.670520231214,8.92615742227,16.5733941351,0.745664739884,11.4565990207,20.8158383651,0.803468208092,13.6513797325,25.3824046652
C1_DIRECT_u400_seed2,9,ATU1,172,7.49100813597,11.3222680864,5.47485488131,0.71511627907,20.9466925636,33.9804190782,0.831395348837,26.8847888467,42.3211274187,0.848837209302,32.0352018004,50.4739678866
C1_DIRECT_u400_seed2,9,ATU5,172,5.27261592289,7.43387473464,3.89284192532,0.587209302326,10.0145361851,26.3683352178,0.71511627907,12.8535180395,32.78275066,0.779069767442,15.3159114096,39.2568512985
C1_DIRECT_u400_seed2,9,MJ3,172,6.6070993262,7.66089316589,4.58064657963,0.610465116279,20.404029123,28.3831985875,0.761627906977,26.1882878612,35.621517338,0.81976744186,31.205269687,44.296118587
C1_DIRECT_u400_seed2,9,MJ1,172,4.25543954442,5.97905182545,2.94915112424,0.668604651163,10.0347960418,18.5962648161,0.755813953488,12.8795212841,23.2356969213,0.790697674419,15.3468961866,28.1246169845
C1_DIRECT_u400_seed2,10,ATU1,171,8.18628930842,12.3185944406,5.9822052192,0.707602339181,23.1233305375,37.4519266442,0.836257309942,29.6784734414,46.6438170436,0.853801169591,35.364082316,56.3839962213
C1_DIRECT_u400_seed2,10,ATU5,171,5.74863802558,8.1058760283,4.25773479862,0.584795321637,11.1211915936,28.9717799356,0.707602339181,14.2738948792,35.4924803081,0.771929824561,17.0083948042,40.7938226154
C1_DIRECT_u400_seed2,10,MJ3,171,7.41819825862,8.58956718907,5.16007928005,0.608187134503,22.9190596916,32.1164160739,0.748538011696,29.416294649,40.5608027646,0.80701754386,35.0516770161,50.3514894036
C1_DIRECT_u400_seed2,10,MJ1,171,4.76671074132,6.61884945037,3.29445966283,0.654970760234,11.1443078053,20.5681089335,0.74269005848,14.3035642156,25.4443900324,0.789473684211,17.0437479991,30.2297115962
C1_DIRECT_u400_seed2,11,ATU1,170,8.86351834901,13.268742206,6.4698770633,0.711764705882,25.2072169182,40.7802741496,0.835294117647,32.353112655,50.4406740405,0.858823529412,38.5511115109,61.6274969547
C1_DIRECT_u400_seed2,11,ATU5,170,6.19924927952,8.75855729139,4.61289578962,0.558823529412,12.2497813672,31.4460191995,0.688235294118,15.7224241715,38.1637874203,0.758823529412,18.7344239152,42.8045543384
C1_DIRECT_u400_seed2,11,MJ3,170,8.24879134015,9.53709734478,5.75433293353,0.6,25.4828233435,35.9687093963,0.752941176471,32.7068496723,45.7233544091,0.8,38.9726151647,56.9714559477
C1_DIRECT_u400_seed2,11,MJ1,170,5.29066543288,7.26204179791,3.64522799616,0.641176470588,12.2633914179,22.4505606237,0.735294117647,15.7398924825,27.4427433912,0.794117647059,18.7552386916,31.9944812386
C1_DIRECT_u400_seed2,12,ATU1,169,9.52040790261,14.1708922823,6.93258086981,0.715976331361,27.079904857,43.8417617465,0.816568047337,34.7566816031,53.539789358,0.869822485207,41.4151405621,66.8913205842
C1_DIRECT_u400_seed2,12,ATU5,169,6.63812049699,9.4046370273,4.96543508739,0.532544378698,13.4133867914,33.9754811146,0.686390532544,17.215895565,40.8890244748,0.763313609467,20.5140048429,45.2942091232
