model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
EXPERT_INIT,21,ATU5,356,0.718039702391,0.930367256178,1.78413965735,1,18.8635387741,18.8635387741,1,24.2110899038,24.2110899038,1,28.8492930072,28.8492930072
EXPERT_INIT,21,MJ3,356,0.604621636811,0.796243766693,0.507236832311,0.926966292135,3.73831344005,3.92624866099,0.977528089888,4.79807335567,4.8298566354,1,5.71725703625,5.71725703625
EXPERT_INIT,21,MJ1,356,0.742006821613,1.07497263531,0.659575768966,0.834269662921,3.76709079777,5.46440617327,0.856741573034,4.83500869442,7.23474531399,0.876404494382,5.76126820693,9.08312352063
EXPERT_INIT,22,ATU1,355,1.06721286903,1.34094844725,2.50853687488,1,26.484898883,26.484898883,1,33.9929997032,33.9929997032,1,40.5051574517,40.5051574517
EXPERT_INIT,22,ATU5,355,0.766854993777,0.995576992655,1.9175435185,1,20.2768119206,20.2768119206,1,26.0250063496,26.0250063496,1,31.0107077656,31.0107077656
EXPERT_INIT,22,MJ3,355,0.646044057053,0.851567025701,0.542850649957,0.918309859155,3.99857312281,4.19886515746,0.980281690141,5.13211304213,5.15952282501,1,6.11528987281,6.11528987281
EXPERT_INIT,22,MJ1,355,0.791549562269,1.14806699003,0.706430704613,0.830985915493,4.03390473357,5.86530925994,0.853521126761,5.1774606736,7.76589898206,0.87323943662,6.16932490852,9.74759052637
EXPERT_INIT,23,ATU1,354,1.13482425391,1.42511914272,2.68649219144,1,28.3761766555,28.3761766555,1,36.4204284445,36.4204284445,1,43.3976172001,43.3976172001
EXPERT_INIT,23,ATU5,354,0.816719118874,1.06221169559,2.05432776414,1,21.7257815578,21.7257815578,1,27.8847387451,27.8847387451,1,33.2267155954,33.2267155954
EXPERT_INIT,23,MJ3,354,0.688141119354,0.908026717195,0.580966249738,0.923728813559,4.29427082854,4.50122007993,0.980225988701,5.51163693865,5.53464783532,1,6.56752048852,6.56752048852
EXPERT_INIT,23,MJ1,354,0.841527179409,1.22240437283,0.753281715616,0.827683615819,4.29041369163,6.26484644061,0.853107344633,5.50668635701,8.29806345017,0.872881355932,6.56162150666,10.4115248935
EXPERT_INIT,24,ATU1,353,1.20337121089,1.51013831462,2.86846621541,1,30.311233106,30.311233106,1,38.9040465107,38.9040465107,1,46.3570306588,46.3570306588
EXPERT_INIT,24,ATU5,353,0.867149247542,1.13021224746,2.19431523222,1,23.2085000443,23.2085000443,1,29.78778732,29.78778732,1,35.4943378363,35.4943378363
EXPERT_INIT,24,MJ3,353,0.731048863849,0.96556719573,0.618274411808,0.920679886686,4.56787012082,4.78717455799,0.983002832861,5.86279782857,5.88091725773,1,6.98595449732,6.98595449732
EXPERT_INIT,24,MJ1,353,0.891972609131,1.29789135711,0.802650804533,0.827195467422,4.60022113266,6.68803831018,0.849858356941,5.90431990274,8.83125268865,0.869688385269,7.03543110034,11.0178273955
EXPERT_INIT,25,ATU1,352,1.27249867387,1.59585602046,3.05420967548,1,32.2874164361,32.2874164361,1,41.4404503553,41.4404503553,1,49.3793422519,49.3793422519
EXPERT_INIT,25,ATU5,352,0.918606205515,1.19952032265,2.3373264008,1,24.7229925685,24.7229925685,1,31.7316174305,31.7316174305,1,37.8105542742,37.8105542742
EXPERT_INIT,25,MJ3,352,0.774727369233,1.02413399284,0.658169449412,0.917613636364,4.87952869747,5.10435201974,0.982954545455,6.26280728114,6.27587936054,1,7.46259515863,7.46259515863
EXPERT_INIT,25,MJ1,352,0.94284618796,1.37443733841,0.850866095669,0.823863636364,4.86521765202,7.09690623248,0.849431818182,6.24443925315,9.36750915198,0.869318181818,7.44070830334,11.6691824187
EXPERT_INIT,26,ATU1,351,1.34214130039,1.68212446114,3.24347154979,1,34.3020536174,34.3020536174,1,44.0262091838,44.0262091838,1,52.4604639356,52.4604639356
EXPERT_INIT,26,ATU5,351,0.97073436801,1.27007901376,2.4831802214,1,26.2672670555,26.2672670555,1,33.7136722766,33.7136722766,1,40.1723182938,40.1723182938
EXPERT_INIT,26,MJ3,351,0.8191801203,1.08367395029,0.697077639247,0.917378917379,5.16583741103,5.40282458902,0.985754985755,6.63028053668,6.63871272626,1,7.90046654994,7.90046654994
EXPERT_INIT,26,MJ1,351,0.994072459245,1.45195501238,0.900599758277,0.823361823362,5.14805997878,7.52052229598,0.846153846154,6.6074634494,9.91858691612,0.868945868946,7.87327831351,12.336092978
EXPERT_INIT,27,ATU1,350,1.41276522093,1.76879859104,3.43599985089,1,36.3524596852,36.3524596852,1,46.657876881,46.657876881,1,55.5962894104,55.5962894104
EXPERT_INIT,27,ATU5,350,1.02343809937,1.34183293121,2.63169506805,1,27.8393252652,27.8393252652,1,35.7313871446,35.7313871446,1,42.5765738505,42.5765738505
EXPERT_INIT,27,MJ3,350,0.864413061827,1.14413533013,0.736737242125,0.917142857143,5.45768293399,5.70794102997,0.988571428571,7.00486021013,7.00889025122,1,8.34680576049,8.34680576049
EXPERT_INIT,27,MJ1,350,1.04559803136,1.53036078734,0.951981098015,0.822857142857,5.47562905296,7.95797253141,0.842857142857,7.02789380447,10.4531373861,0.865714285714,8.37425198099,12.9134081593
EXPERT_INIT,28,ATU1,349,1.48319164649,1.8557445778,3.63154321353,1,38.4359526057,38.4359526057,1,49.3320110938,49.3320110938,1,58.7827168598,58.7827168598
EXPERT_INIT,28,ATU5,349,1.07706704537,1.41473073452,2.78269000446,1,29.437176265,29.437176265,1,37.7822067004,37.7822067004,1,45.0202760756,45.0202760756
EXPERT_INIT,28,MJ3,349,0.910252207467,1.20546771691,0.775222984265,0.908309455587,5.71864462599,5.99339142402,0.994269340974,7.3398009157,7.34044146763,1,8.74591222754,8.74591222754
EXPERT_INIT,28,MJ1,349,1.09742057808,1.60957559095,1.00164464701,0.819484240688,5.74913293028,8.37469678033,0.842406876791,7.37893223062,10.9875940254,0.865329512894,8.79254006521,13.5525040207
EXPERT_INIT,29,ATU1,348,1.55441434583,1.94282092691,3.82985041885,1,40.549858683,40.549858683,1,52.0451801709,52.0451801709,1,62.0156572186,62.0156572186
EXPERT_INIT,29,ATU5,348,1.13131789448,1.48871956136,2.93598536063,1,31.0588461678,31.0588461678,1,39.8635974872,39.8635974872,1,47.5004061693,47.5004061693
EXPERT_INIT,29,MJ3,348,0.956779552539,1.26762220693,0.81454044884,0.902298850575,5.98417443242,6.2865320459,1,7.68060473266,7.68060473266,1,9.15200502272,9.15200502272
EXPERT_INIT,29,MJ1,348,1.14947590511,1.68952492172,1.05086667144,0.816091954023,5.98403797959,8.79080195638,0.841954022989,7.68042959736,11.559503368,0.862068965517,9.15179633614,14.3043032154
EXPERT_INIT,30,ATU1,347,1.62630706425,2.02988636371,4.03067211886,1,42.6915299838,42.6915299838,1,54.7939855266,54.7939855266,1,65.2910608226,65.2910608226
EXPERT_INIT,30,ATU5,347,1.18600877499,1.56374610559,3.09140371305,1,32.7023903233,32.7023903233,1,41.9730635734,41.9730635734,1,50.0139900455,50.0139900455
EXPERT_INIT,30,MJ3,347,1.00396686966,1.33055120397,0.858158507983,0.904899135447,6.32745415464,6.63400583613,1,8.12119948619,8.12119948619,1,9.67700605293,9.67700605293
EXPERT_INIT,30,MJ1,347,1.20125088399,1.77014005406,1.10345055019,0.815561959654,6.32282227069,9.23248418053,0.838616714697,8.1152545275,12.0850075575,0.861671469741,9.66992219773,14.8489075532
C4_RIDGE_FULL,1,ATU1,376,0.000401185978563,0.000733494153514,0.00238254219348,1,0.0258991260151,0.0258991260151,1,0.0332411683667,0.0332411683667,1,0.0396092951587,0.0396092951587
C4_RIDGE_FULL,1,ATU5,376,0.000479667080831,0.00143533628092,0.00241159242995,0.994680851064,0.0256680922638,0.025852749718,0.997340425532,0.0329446397571,0.0330647296727,1,0.0392559595271,0.0392559595271
C4_RIDGE_FULL,1,MJ3,376,8.59352921538e-05,0.000121041892698,0.00241936852424,1,0.026528737661,0.026528737661,1,0.0340492661658,0.0340492661658,1,0.0405722030773,0.0405722030773
C4_RIDGE_FULL,1,MJ1,376,0.000107474523653,0.000173758075275,0.00233834773782,1,0.025633157039,0.025633157039,1,0.0328998008816,0.0328998008816,1,0.0392025307114,0.0392025307114
C4_RIDGE_FULL,2,ATU1,375,0.00148478771247,0.00260749480603,0.00292552777127,0.994666666667,0.0295219884159,0.0298067284164,0.994666666667,0.0378910619177,0.0380629899461,1,0.0451499850672,0.0451499850672
C4_RIDGE_FULL,2,ATU5,375,0.00185028433806,0.00542849832757,0.00302872388722,0.986666666667,0.0266412896978,0.0295836271424,0.986666666667,0.0341937251409,0.0390326538742,0.992,0.040744336563,0.0490992697105
C4_RIDGE_FULL,2,MJ3,375,0.000323852622493,0.000454580749432,0.00271251408699,1,0.0296651466846,0.0296651466846,1,0.0380748035665,0.0380748035665,1,0.0453689267458,0.0453689267458
C4_RIDGE_FULL,2,MJ1,375,0.000404321336493,0.000648560791164,0.00235773571009,1,0.0256760267157,0.0256760267157,1,0.0329548235159,0.0329548235159,1,0.0392680942241,0.0392680942241
C4_RIDGE_FULL,3,ATU1,374,0.00359056745669,0.00615504732235,0.00439082377832,0.973262032086,0.0386152231607,0.0409222595931,0.98128342246,0.0495621023602,0.0518152407172,0.991978609626,0.0590568875141,0.0607114499594
C4_RIDGE_FULL,3,ATU5,374,0.00465997661279,0.0133379924337,0.00523076710957,0.949197860963,0.0362478350835,0.0465712021165,0.978609625668,0.0465235926585,0.0637500689363,0.983957219251,0.0554362798902,0.0860405611102
C4_RIDGE_FULL,3,MJ3,374,0.000782858571326,0.00109079811054,0.00321532818718,1,0.0348129405894,0.0348129405894,1,0.0446819255137,0.0446819255137,1,0.0532417981344,0.0532417981344
C4_RIDGE_FULL,3,MJ1,374,0.00098312178573,0.00155896497843,0.00246586695048,1,0.0260132240237,0.0260132240237,1,0.0333876115753,0.0333876115753,1,0.0397837930045,0.0397837930045
C4_RIDGE_FULL,4,ATU1,373,0.00704591190541,0.0119391459657,0.00719395867265,0.949061662198,0.0550103281067,0.0628579557211,0.967828418231,0.070604991745,0.0806286802303,0.970509383378,0.084131036757,0.0965764275581
C4_RIDGE_FULL,4,ATU5,373,0.00944298245184,0.0264264398274,0.00975315977716,0.927613941019,0.0586475953358,0.0847769885969,0.962466487936,0.075273373693,0.118471313229,0.970509383378,0.0896937569494,0.166162203878
C4_RIDGE_FULL,4,MJ3,373,0.00152305106511,0.00211636664786,0.00387244222555,1,0.0408796555978,0.0408796555978,1,0.0524684699286,0.0524684699286,1,0.0625200380745,0.0625200380745
C4_RIDGE_FULL,4,MJ1,373,0.00193390979885,0.00304412322267,0.00282051562974,0.997319034853,0.0271923006698,0.0271954701361,1,0.034900940067,0.034900940067,1,0.041587035124,0.041587035124
C4_RIDGE_FULL,5,ATU1,372,0.0121597884607,0.0204621345936,0.0115779971723,0.935483870968,0.0808834027913,0.098499383674,0.951612903226,0.103812723591,0.128276528464,0.967741935484,0.123700489844,0.158209115495
C4_RIDGE_FULL,5,ATU5,372,0.0165621228793,0.0453702156985,0.0167458035902,0.91935483871,0.0942462964028,0.145580007582,0.954301075269,0.120963811861,0.207564043263,0.962365591398,0.144137272032,0.300244094894
C4_RIDGE_FULL,5,MJ3,372,0.00261495951595,0.00361709318067,0.00477151504192,1,0.0480503264942,0.0480503264942,1,0.0616719263863,0.0616719263863,1,0.0734866328491,0.0734866328491
C4_RIDGE_FULL,5,MJ1,372,0.00335879558147,0.00524516971448,0.00364486347216,0.956989247312,0.0298528126919,0.0316258890424,0.975806451613,0.038315670279,0.0395495105163,0.991935483871,0.0456559371362,0.0459979135618
C4_RIDGE_FULL,6,ATU1,371,0.0192072381832,0.0320933781734,0.0174361797739,0.927223719677,0.111622221875,0.144554841815,0.946091644205,0.143265570763,0.192841803629,0.951482479784,0.170711456824,0.245655099155
C4_RIDGE_FULL,6,ATU5,371,0.02630011875,0.0700065919417,0.0265025591717,0.913746630728,0.144336366004,0.229428996679,0.943396226415,0.185253720182,0.331117870374,0.951482479784,0.220743422764,0.484111807555
C4_RIDGE_FULL,6,MJ3,371,0.00411682311358,0.00567909841222,0.00606465867096,0.975741239892,0.0571601812968,0.0580160439588,0.989218328841,0.073364298442,0.0738012635938,1,0.0874189534809,0.0874189534809
C4_RIDGE_FULL,6,MJ1,371,0.00536438072292,0.0083030731813,0.00531468350764,0.919137466307,0.0387280932448,0.0441463667927,0.954177897574,0.0497069695448,0.0554960652633,0.973045822102,0.0592295074116,0.0656802692239
C4_RIDGE_FULL,7,ATU1,370,0.0284118622319,0.0470359384867,0.0251259966073,0.921621621622,0.151382468366,0.20475947815,0.940540540541,0.194297294657,0.277606506422,0.948648648649,0.231519506406,0.364183947249
C4_RIDGE_FULL,7,ATU5,370,0.0383622485178,0.0997936780616,0.0385705343986,0.894594594595,0.203832834573,0.333599859466,0.937837837838,0.261616610874,0.485026127423,0.945945945946,0.311735419292,0.715703429958
C4_RIDGE_FULL,7,MJ3,370,0.00611161733635,0.00838165481617,0.00782447572846,0.943243243243,0.0685963644336,0.0718565978186,0.967567567568,0.0880424805899,0.0913840109204,0.981081081081,0.104909086279,0.108396506527
C4_RIDGE_FULL,7,MJ1,370,0.00806369785989,0.012357002943,0.00765000659933,0.905405405405,0.0529990304233,0.0623140735569,0.951351351351,0.0680235191157,0.0781560614071,0.97027027027,0.0810550223947,0.092458586686
C4_RIDGE_FULL,8,ATU1,369,0.0398539247667,0.0652874467753,0.03454292304,0.913279132791,0.197901222704,0.277003317071,0.937669376694,0.254003469462,0.379780710676,0.943089430894,0.302663801774,0.507957334734
C4_RIDGE_FULL,8,ATU5,369,0.0523793220329,0.134422266322,0.0533843284696,0.89972899729,0.27999930097,0.464516562405,0.929539295393,0.359375212147,0.68033694428,0.943089430894,0.428221977447,1.01154287222
C4_RIDGE_FULL,8,MJ3,369,0.00867458259953,0.0117820789593,0.0100867028908,0.907859078591,0.0832806319118,0.0896981666688,0.945799457995,0.106889533857,0.113671757671,0.972899728997,0.127366735405,0.134489894301
C4_RIDGE_FULL,8,MJ1,369,0.0115321869388,0.017542792364,0.0106640194272,0.90243902439,0.0717760999421,0.0855445224203,0.940379403794,0.0921236269318,0.107057896036,0.959349593496,0.109772072088,0.126586941658
C4_RIDGE_FULL,9,ATU1,368,0.0535300332905,0.0867478062777,0.0456403310542,0.899456521739,0.249447095729,0.360274698095,0.9375,0.320161881249,0.49703273817,0.940217391304,0.38149641171,0.675634389389
C4_RIDGE_FULL,9,ATU5,368,0.0684706471048,0.17415114063,0.0705068700023,0.888586956522,0.367247283563,0.617101350993,0.923913043478,0.471356785475,0.907618298179,0.940217391304,0.56165625212,1.35478130089
C4_RIDGE_FULL,9,MJ3,368,0.0118591035067,0.0159223475158,0.0129097748304,0.888586956522,0.101843929318,0.112286353592,0.929347826087,0.130715268137,0.143191666163,0.945652173913,0.155756848865,0.169695307227
C4_RIDGE_FULL,9,MJ1,368,0.0158932686378,0.0239934411048,0.0143240968619,0.891304347826,0.0927789041379,0.113007317573,0.934782608696,0.119080434279,0.141460409148,0.961956521739,0.141893089224,0.167638462222
C4_RIDGE_FULL,10,ATU1,367,0.0695122499659,0.111299310386,0.0587610574292,0.880108991826,0.315107018814,0.460044677756,0.929155313351,0.40443548017,0.63437834888,0.942779291553,0.481914598488,0.865420690454
C4_RIDGE_FULL,10,ATU5,367,0.0869114991247,0.219404718307,0.0900182001465,0.882833787466,0.462485489202,0.790411907324,0.920980926431,0.593593699059,1.16993708673,0.937329700272,0.707310518421,1.76056119389
C4_RIDGE_FULL,10,MJ3,367,0.0158083653208,0.0209582227795,0.0162643747157,0.880108991826,0.122317320574,0.138083058884,0.91825613079,0.156992581332,0.177651719713,0.931880108992,0.18706819878,0.214239168123
C4_RIDGE_FULL,10,MJ1,367,0.0212762097419,0.0318457570293,0.0187615167186,0.877384196185,0.117413808912,0.145979912395,0.931880108992,0.150698992249,0.182497402073,0.956403269755,0.179568924842,0.2168114191
C4_RIDGE_FULL,11,ATU1,366,0.0877177999499,0.1387578777,0.0733723676742,0.866120218579,0.382037174972,0.569685755977,0.928961748634,0.490339405591,0.78093864259,0.94262295082,0.58427543911,1.06880541458
C4_RIDGE_FULL,11,ATU5,366,0.107930769894,0.270244090355,0.111715862364,0.882513661202,0.564491697008,0.981910583214,0.918032786885,0.724517249381,1.46793039261,0.94262295082,0.863315550817,2.24078970337
C4_RIDGE_FULL,11,MJ3,366,0.0207026701926,0.027207794963,0.0203639446885,0.866120218579,0.146431172934,0.168981044894,0.915300546448,0.187942375769,0.218329016596,0.931693989071,0.223947153498,0.267453988556
C4_RIDGE_FULL,11,MJ1,366,0.0277949266038,0.0412370918327,0.0240728860607,0.863387978142,0.145828873813,0.185119594684,0.926229508197,0.187169333217,0.230629903037,0.953551912568,0.223026016482,0.276095578617
C4_RIDGE_FULL,12,ATU1,365,0.107914057295,0.168762149259,0.0901884383872,0.865753424658,0.476506287899,0.697464843121,0.920547945205,0.611589199365,0.943824580403,0.939726027397,0.72875347961,1.26990976992
C4_RIDGE_FULL,12,ATU5,365,0.130982038807,0.326165017426,0.135613176279,0.879452054795,0.670047407806,1.19619774019,0.915068493151,0.859996537472,1.80865167301,0.939726027397,1.02474907959,2.78734948186
C4_RIDGE_FULL,12,MJ3,365,0.0266830985767,0.0348712365679,0.0255007953519,0.865753424658,0.176744721898,0.208304136689,0.909589041096,0.226849394651,0.271007058951,0.934246575342,0.270307725955,0.336322378828
C4_RIDGE_FULL,12,MJ1,365,0.0355649718835,0.0522852762124,0.0303176334954,0.854794520548,0.178958929718,0.230790568992,0.923287671233,0.229691299622,0.286261771841,0.947945205479,0.273694064593,0.344614305447
C4_RIDGE_FULL,13,ATU1,364,0.130168853774,0.201190050151,0.108279724969,0.862637362637,0.571143459256,0.832080255908,0.914835164835,0.733054693798,1.12037569737,0.93956043956,0.873488543297,1.48476071928
C4_RIDGE_FULL,13,ATU5,364,0.155615882719,0.386727797155,0.162631986364,0.884615384615,0.797905724248,1.44305353524,0.912087912088,1.02410091001,2.19394298282,0.934065934066,1.22029150026,3.40247759388
C4_RIDGE_FULL,13,MJ3,364,0.0338289756674,0.0439586841705,0.0315216725288,0.837912087912,0.210427427717,0.253927863871,0.903846153846,0.270080679542,0.331679893304,0.928571428571,0.321820979173,0.416887863423
C4_RIDGE_FULL,13,MJ1,364,0.0446673931766,0.0650994254642,0.0375712793425,0.846153846154,0.215467186047,0.283598210807,0.917582417582,0.276549139331,0.35075483554,0.945054945055,0.329528624409,0.424840078356
C4_RIDGE_FULL,14,ATU1,363,0.154293769671,0.235704468127,0.127366430015,0.853994490358,0.662685617212,0.970054475222,0.914600550964,0.850547781537,1.30125731839,0.925619834711,1.01349019246,1.71187727071
C4_RIDGE_FULL,14,ATU5,363,0.182289998191,0.451700289189,0.192983719943,0.878787878788,0.948365107159,1.72440544844,0.909090909091,1.21721343731,2.62273005439,0.928374655647,1.45039926929,4.06713528452
C4_RIDGE_FULL,14,MJ3,363,0.0421633535147,0.0545398640756,0.0384355413829,0.804407713499,0.246193059162,0.306829435176,0.900826446281,0.31598537053,0.399612535284,0.920110192837,0.376519792238,0.510067364946
C4_RIDGE_FULL,14,MJ1,363,0.0551595980521,0.0797882930705,0.0459621955652,0.845730027548,0.260528432347,0.344074774241,0.911845730028,0.33438462282,0.424289900887,0.947658402204,0.398443853589,0.514644421277
C4_RIDGE_FULL,15,ATU1,362,0.180117573976,0.272030515353,0.147175019866,0.837016574586,0.751871454424,1.1105768825,0.917127071823,0.965016564344,1.48028757016,0.925414364641,1.14988816002,1.94687557415
C4_RIDGE_FULL,15,ATU5,362,0.211848201065,0.520651813701,0.224699202142,0.872928176796,1.0967368813,2.01420680211,0.906077348066,1.40764654777,3.0639005559,0.925414364641,1.67731431623,4.76765841836
C4_RIDGE_FULL,15,MJ3,362,0.0517344035525,0.066632479324,0.0471019493335,0.803867403315,0.30261639304,0.37672829455,0.895027624309,0.388403935549,0.489303865518,0.922651933702,0.462811834838,0.622083169937
C4_RIDGE_FULL,15,MJ1,362,0.0671638353795,0.0964571300663,0.0555446434701,0.834254143646,0.310921317342,0.414042065078,0.908839779006,0.399063190492,0.508424099385,0.947513812155,0.475513120502,0.614355714699
C4_RIDGE_FULL,16,ATU1,361,0.207310136771,0.309898202397,0.16819316706,0.82271468144,0.856244096663,1.26045470771,0.914127423823,1.09897740038,1.66427150446,0.927977839335,1.30951234157,2.16728862848
C4_RIDGE_FULL,16,ATU5,361,0.243302870433,0.592673459588,0.260490571209,0.872576177285,1.28842227476,2.34417524983,0.903047091413,1.65367208676,3.55916580131,0.927977839335,1.97047182751,5.51979636005
C4_RIDGE_FULL,16,MJ3,361,0.0625985472927,0.0802070513818,0.0566905524973,0.806094182825,0.362947230449,0.453934327057,0.8891966759,0.465837727054,0.588983660277,0.925207756233,0.555079888389,0.741067227759
