model,horizon,point,n,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,mae,rmse
EXPERT_INIT,29,ATU5,348,1.03668424024,0.859195402299,6.52021570271,8.78288835911,0.882183908046,7.61399973728,11.8180636508,0.890804597701,8.03466403419,15.8387111143,1.13131789448,1.48871956136
EXPERT_INIT,29,MJ3,348,0.783997389113,0.675287356322,3.29646972748,5.91819944571,0.741379310345,4.06954806754,6.84233692257,0.795977011494,4.38236734993,8.78974018492,0.956779552539,1.26762220693
EXPERT_INIT,29,MJ1,348,1.05172581112,0.775862068966,5.14678147796,9.76188211487,0.787356321839,6.76315706397,15.0117327666,0.804597701149,7.54065229251,23.0697827527,1.14947590511,1.68952492172
EXPERT_INIT,30,ATU1,347,1.18523708407,0.832853025937,5.39703533393,7.85975896311,0.864553314121,6.31524651946,9.57105970549,0.887608069164,6.6783324859,11.663859057,1.62630706425,2.02988636371
EXPERT_INIT,30,ATU5,347,1.09549849396,0.861671469741,6.92003840746,9.32326025934,0.881844380403,8.05974301425,12.5488038857,0.887608069164,8.49889659734,16.9063698656,1.18600877499,1.56374610559
EXPERT_INIT,30,MJ3,347,0.823749066139,0.680115273775,3.45294458617,6.23213459471,0.731988472622,4.25587148367,7.21350821523,0.795389048991,4.59090747681,9.16916630369,1.00396686966,1.33055120397
EXPERT_INIT,30,MJ1,347,1.10767523357,0.772334293948,5.45142156612,10.333958624,0.78674351585,7.12523903638,15.8666289142,0.801152737752,7.92854425044,24.4268574387,1.20125088399,1.77014005406
PERSIST,1,ATU1,376,0.0534217662829,0.835106382979,0.261773293764,0.374242088616,0.869680851064,0.304415829214,0.420656088685,0.885638297872,0.321816238115,0.437570094882,0.0741985997812,0.0933511552608
PERSIST,1,ATU5,376,0.0899655388319,0.726063829787,0.379497040741,0.497246441513,0.781914893617,0.422965949486,0.540755423905,0.813829787234,0.444058888902,0.562528648019,0.143741009328,0.159774279661
PERSIST,1,MJ3,376,0.0754336880434,0.632978723404,0.274633958832,0.444719753062,0.69414893617,0.307872157034,0.471904743509,0.726063829787,0.322217692699,0.484050050217,0.113677402977,0.125531729876
PERSIST,1,MJ1,376,0.0799584045856,0.720744680851,0.355029226772,0.453295988687,0.784574468085,0.385758123807,0.48908081182,0.821808510638,0.398977211745,0.507789389376,0.116037452633,0.142938821644
PERSIST,2,ATU1,375,0.107688711781,0.834666666667,0.525140070871,0.760861600526,0.866666666667,0.610579722105,0.862553511513,0.885333333333,0.644720322737,0.916464153048,0.148673430224,0.186890560633
PERSIST,2,ATU5,375,0.180933887307,0.717333333333,0.762997012873,1.01032614027,0.784,0.851423530544,1.1085296463,0.810666666667,0.893946313616,1.17503255736,0.287568983429,0.319682687621
PERSIST,2,MJ3,375,0.151798444401,0.632,0.547484107796,0.906050950885,0.696,0.614126852534,0.977560488808,0.725333333333,0.643082823467,1.03336837613,0.227202640546,0.250894179886
PERSIST,2,MJ1,375,0.161434634205,0.714666666667,0.711573671741,0.918320419484,0.781333333333,0.771923798412,1.00004138711,0.818666666667,0.798225184007,1.05953868346,0.232252473713,0.286079067451
PERSIST,3,ATU1,374,0.162727125162,0.828877005348,0.78985825023,1.15854387669,0.868983957219,0.918122305661,1.32328187152,0.885026737968,0.969925607805,1.43397420528,0.223447241425,0.280578193092
PERSIST,3,ATU5,374,0.272846527398,0.716577540107,1.15048009977,1.54011356448,0.780748663102,1.28557107273,1.70104002819,0.812834224599,1.35010680394,1.83323684446,0.431485353262,0.479715488852
PERSIST,3,MJ3,374,0.229027140591,0.628342245989,0.818732323184,1.38445281255,0.695187165775,0.918701593148,1.51654742691,0.727272727273,0.961886770142,1.64995639215,0.340558119056,0.376061521255
PERSIST,3,MJ1,374,0.244402883309,0.713903743316,1.0686928643,1.3939045777,0.77807486631,1.15810984908,1.53221926235,0.818181818182,1.19989262779,1.65680605087,0.34866373716,0.429418136549
PERSIST,4,ATU1,373,0.218454442059,0.828418230563,1.05530907046,1.56670695615,0.865951742627,1.22722386532,1.79940022942,0.88471849866,1.2948990501,1.98148847068,0.29851576388,0.374373813003
PERSIST,4,ATU5,373,0.365639294974,0.713136729223,1.5421725426,2.08374491754,0.782841823056,1.72491948753,2.32017491759,0.812332439678,1.81185991868,2.54032187066,0.575490674775,0.639862187909
PERSIST,4,MJ3,373,0.307047258057,0.627345844504,1.08793580865,1.87747800339,0.69436997319,1.22155986795,2.08556222098,0.72654155496,1.27952613299,2.3256184346,0.453727241344,0.501008880792
PERSIST,4,MJ1,373,0.328837391571,0.710455764075,1.4267711934,1.88013678161,0.772117962466,1.54468745594,2.08508174499,0.815013404826,1.60061739177,2.29655682359,0.46528952661,0.572952673874
PERSIST,5,ATU1,372,0.274786076684,0.827956989247,1.32145169834,1.98261746613,0.868279569892,1.53729470384,2.28807508509,0.884408602151,1.62271285556,2.55806301211,0.37391343831,0.468237131295
PERSIST,5,ATU5,372,0.459248284118,0.715053763441,1.93790186167,2.64336078351,0.779569892473,2.16990368248,2.96289126638,0.814516129032,2.27989532092,3.29462244497,0.719584403617,0.800111368437
PERSIST,5,MJ3,372,0.385790516317,0.629032258065,1.3556009499,2.38694083175,0.693548387097,1.52252555502,2.68651124744,0.728494623656,1.59445894872,3.06592431701,0.566694614684,0.625712564876
PERSIST,5,MJ1,372,0.414707251969,0.706989247312,1.7844233894,2.37538755566,0.774193548387,1.93128603803,2.65791495713,0.814516129032,2.00551663421,2.98142471601,0.582147486899,0.716678492009
PERSIST,6,ATU1,371,0.33163014427,0.827493261456,1.58808673179,2.40475524988,0.865229110512,1.8487318501,2.78572645281,0.88409703504,1.94897442452,3.1538596658,0.449634905548,0.562128064586
PERSIST,6,ATU5,371,0.553605993078,0.714285714286,2.33811033402,3.21363839052,0.78167115903,2.62085302608,3.62306326421,0.811320754717,2.75407349982,4.08818845362,0.863764880307,0.960450726462
PERSIST,6,MJ3,371,0.465181973674,0.628032345013,1.62093652561,2.90885465629,0.692722371968,1.82157401036,3.31398377694,0.727762803235,1.9085639514,3.85735972227,0.679446067022,0.750150149833
PERSIST,6,MJ1,371,0.501987115953,0.703504043127,2.14264042109,2.88049560224,0.768194070081,2.31837130543,3.25058508087,0.805929919137,2.40847131613,3.707552806,0.69925461546,0.860590701715
PERSIST,7,ATU1,370,0.388892164166,0.824324324324,1.8565990728,2.82605825547,0.864864864865,2.16065427376,3.2897514074,0.886486486486,2.27859302226,3.76648101884,0.525724645371,0.656006967106
PERSIST,7,ATU5,370,0.648647683656,0.716216216216,2.74387174651,3.79253223648,0.781081081081,3.07714279923,4.30912442603,0.810810810811,3.23425567767,4.9340234848,1.00802931516,1.120867099
PERSIST,7,MJ3,370,0.54515631785,0.62972972973,1.88490282136,3.44623767343,0.694594594595,2.11863345403,3.97121457723,0.727027027027,2.21906974166,4.71317720722,0.791968663465,0.874300568669
PERSIST,7,MJ1,370,0.59064467821,0.7,2.49936684588,3.39285998968,0.767567567568,2.70571993296,3.8620517055,0.805405405405,2.81771320081,4.47730573121,0.816627253567,1.00468383629
PERSIST,8,ATU1,369,0.446477183127,0.823848238482,2.1273491022,3.24303168138,0.867208672087,2.47371791919,3.79613501432,0.883468834688,2.60534681353,4.39044229824,0.602176948505,0.74983483975
PERSIST,8,ATU5,369,0.744311310914,0.715447154472,3.15312228849,4.38394605366,0.783197831978,3.53865347233,5.02042789494,0.813008130081,3.72101608564,5.82402157913,1.152373773,1.28134648789
PERSIST,8,MJ3,369,0.625644050656,0.623306233062,2.14611774804,3.99401060239,0.693766937669,2.41351527339,4.65129811564,0.726287262873,2.52900824745,5.61642696605,0.90425072305,0.998144194038
PERSIST,8,MJ1,369,0.680655637453,0.693766937669,2.85665344627,3.91483770164,0.766937669377,3.09414180486,4.4923441498,0.79674796748,3.2241460402,5.28719270179,0.934281077452,1.14895196968
PERSIST,9,ATU1,368,0.504285615074,0.823369565217,2.39933611491,3.65639400683,0.864130434783,2.7868056424,4.30260767538,0.885869565217,2.93595234245,5.0226042599,0.679001705721,0.843573516482
PERSIST,9,ATU5,368,0.840539802918,0.714673913043,3.56872895181,4.98052095694,0.782608695652,4.00718878342,5.74546214181,0.817934782609,4.21358267218,6.7742744423,1.29679315754,1.44187407878
PERSIST,9,MJ3,368,0.70659020978,0.619565217391,2.4062511588,4.55654333977,0.695652173913,2.70636789278,5.35883077804,0.722826086957,2.83465469757,6.57702903862,1.01628183578,1.12166291739
PERSIST,9,MJ1,368,0.771990888163,0.6875,3.21126699426,4.44288787563,0.760869565217,3.48351336889,5.14112219358,0.79347826087,3.63878086636,6.1378560373,1.05223108926,1.29338882829
PERSIST,10,ATU1,367,0.562224431704,0.822888283379,2.67255567795,4.06546021739,0.866485013624,3.10071254545,4.80632087139,0.885558583106,3.2624301526,5.65486728287,0.756233411544,0.937185828251
PERSIST,10,ATU5,367,0.937287149673,0.722070844687,3.98862039144,5.58462791728,0.787465940054,4.48043351772,6.50709794775,0.814713896458,4.71321626122,7.77766652991,1.44128119562,1.60243425518
PERSIST,10,MJ3,367,0.787932922168,0.618528610354,2.66379809262,5.12733176156,0.689373297003,2.9967284038,6.08599122024,0.722070844687,3.14071458846,7.57094374656,1.12805287994,1.24484022417
PERSIST,10,MJ1,367,0.864628700306,0.686648501362,3.56680785043,4.97983087999,0.754768392371,3.87467302021,5.80863643175,0.787465940054,4.04989954649,7.02803065671,1.17049160788,1.43798789644
PERSIST,11,ATU1,366,0.620195384137,0.825136612022,2.94675099257,4.46676974117,0.866120218579,3.41423805622,5.30336540545,0.885245901639,3.59330696311,6.28692829211,0.833847292962,1.03063574439
PERSIST,11,ATU5,366,1.034516345,0.724043715847,4.41280144751,6.20575252882,0.792349726776,4.96001502382,7.2971675663,0.811475409836,5.21837443587,8.83003483639,1.5858304211,1.76301060753
PERSIST,11,MJ3,366,0.869616874736,0.617486338798,2.9195849815,5.71029893815,0.688524590164,3.28509987779,6.83875925761,0.72131147541,3.4411268983,8.62423416979,1.2395560397,1.36766126494
PERSIST,11,MJ1,366,0.958547920491,0.68306010929,3.91952598822,5.52299067631,0.75956284153,4.26766001972,6.49461745937,0.77868852459,4.47070996561,7.95481124233,1.28907625959,1.5827425154
PERSIST,12,ATU1,365,0.678112404477,0.821917808219,3.22207693803,4.86044141122,0.868493150685,3.72818194416,5.79192992824,0.887671232877,3.91843693804,6.91905566217,0.911906460966,1.12388848919
PERSIST,12,ATU5,365,1.13222190468,0.72602739726,4.84232465115,6.83303890991,0.794520547945,5.4457236969,8.12189080568,0.805479452055,5.7312106217,9.93256042977,1.73043235046,1.92358607932
PERSIST,12,MJ3,365,0.951583150881,0.613698630137,3.17395071092,6.30173382745,0.684931506849,3.57102376326,7.60894873078,0.723287671233,3.74285308756,9.70343510075,1.35078462033,1.49011260577
PERSIST,12,MJ1,365,1.05372838856,0.679452054795,4.27277705566,6.07303582732,0.753424657534,4.66275476064,7.20057291491,0.778082191781,4.88755551755,8.92149786318,1.40799803051,1.72764599476
PERSIST,13,ATU1,364,0.735889715153,0.824175824176,3.49818913628,5.24352514709,0.865384615385,4.041508994,6.27026404898,0.887362637363,4.24848902595,7.54732818036,0.99032881601,1.21691066312
PERSIST,13,ATU5,364,1.23041001862,0.733516483516,5.2783663267,7.47563986425,0.788461538462,5.93708295755,8.97473135593,0.804945054945,6.24963713534,11.0834842109,1.87507823856,2.08414355364
PERSIST,13,MJ3,364,1.03377584762,0.60989010989,3.42411128238,6.90132567021,0.684065934066,3.85414689776,8.4005299658,0.717032967033,4.03721889878,10.8428763054,1.46173225075,1.61218102337
PERSIST,13,MJ1,364,1.1501656574,0.675824175824,4.62550891021,6.63347838643,0.747252747253,5.06069075639,7.92516464282,0.771978021978,5.31525147216,9.91955616218,1.52726950619,1.87269177515
PERSIST,14,ATU1,363,0.793447284209,0.823691460055,3.77526595706,5.61478487982,0.867768595041,4.35463388478,6.73797871184,0.889807162534,4.57165402102,8.1673430836,1.06910677894,1.3096704075
PERSIST,14,ATU5,363,1.32914861544,0.732782369146,5.71603599813,8.13580501769,0.790633608815,6.43565472169,9.85571810567,0.798898071625,6.77558743162,12.2834431822,2.01975926807,2.24466603919
PERSIST,14,MJ3,363,1.11613475718,0.606060606061,3.67418967819,7.50963559933,0.683195592287,4.13492012609,9.20858598493,0.716253443526,4.33454575883,12.0002818527,1.57239268418,1.73385324144
PERSIST,14,MJ1,363,1.24783867028,0.674931129477,4.97443980994,7.19484089448,0.743801652893,5.46087951956,8.66857316735,0.765840220386,5.73880769265,10.9606834085,1.64690292837,2.01787352992
PERSIST,15,ATU1,362,0.850727085693,0.82044198895,4.05313940011,5.97443981478,0.867403314917,4.66682960738,7.19291549841,0.889502762431,4.90060590273,8.77790049555,1.14823220018,1.4021375643
PERSIST,15,ATU5,362,1.42843465841,0.743093922652,6.16366584443,8.81237554984,0.78453038674,6.93978435603,10.7631040026,0.795580110497,7.30772914768,13.5317106782,2.16446654845,2.40513671538
PERSIST,15,MJ3,362,1.19860281768,0.604972375691,3.91914413797,8.12484995602,0.682320441989,4.41266409465,10.0332492833,0.718232044199,4.62244590281,13.2132187045,1.6827597999,1.85511598163
PERSIST,15,MJ1,362,1.34674945041,0.668508287293,5.32668174528,7.76789788911,0.740331491713,5.86486869106,9.43110883762,0.756906077348,6.17407527586,12.0303509944,1.76691019021,2.16318524136
PERSIST,16,ATU1,361,0.907659023115,0.819944598338,4.33160724064,6.32060208283,0.869806094183,4.97903096094,7.63029315601,0.894736842105,5.22141914433,9.38070607198,1.22769635185,1.49428382024
PERSIST,16,ATU5,361,1.52829880456,0.745152354571,6.6137064673,9.50942923582,0.783933518006,7.45094357189,11.6979475663,0.792243767313,7.84682461836,14.8274365345,2.30919111491,2.56553897459
PERSIST,16,MJ3,361,1.28111903827,0.601108033241,4.16449845503,8.74734405791,0.678670360111,4.68801376378,10.8741869142,0.711911357341,4.91456142436,14.4396809373,1.79282760496,1.97595601309
PERSIST,16,MJ1,361,1.44688872658,0.664819944598,5.67171171092,8.34537906638,0.728531855956,6.27137281432,10.2133945757,0.747922437673,6.60610792093,13.144841355,1.88730283148,2.30862127019
PERSIST,17,ATU1,360,0.964226547016,0.819444444444,4.61187651475,6.65438399582,0.869444444444,5.29019006025,8.05406645493,0.897222222222,5.54969161705,9.96457791139,1.30748991973,1.58608283348
PERSIST,17,ATU5,360,1.62874642904,0.752777777778,7.07035405429,10.2300764617,0.780555555556,7.96829084198,12.6596446043,0.788888888889,8.39295772436,16.1716538732,2.45392392741,2.72585646081
PERSIST,17,MJ3,360,1.36362284866,0.594444444444,4.40575618158,9.37330551288,0.675,4.9600082321,11.727632367,0.711111111111,5.19659276225,15.7218514943,1.90259023597,2.09636020013
PERSIST,17,MJ1,360,1.54824885201,0.658333333333,6.02271800406,8.93315104723,0.727777777778,6.68259919141,11.0157179395,0.75,7.04824421833,14.2861936799,2.00809203365,2.45417641781
PERSIST,18,ATU1,359,1.02041406883,0.821727019499,4.89091399285,6.97213961255,0.871866295265,5.60090412395,8.46579130328,0.902506963788,5.86889910703,10.5750065293,1.38760299507,1.6775103418
PERSIST,18,ATU5,359,1.72980437324,0.74651810585,7.53420195728,10.972000699,0.777158774373,8.49267511379,13.6483372285,0.785515320334,8.94483656332,17.5616715102,2.59865586963,2.8860731048
PERSIST,18,MJ3,359,1.44605363872,0.593314763231,4.64466383116,10.0083586502,0.676880222841,5.22979280687,12.5954919616,0.713091922006,5.48189815883,17.0034050846,2.01204196091,2.21631554763
PERSIST,18,MJ1,359,1.65084941808,0.657381615599,6.37562121766,9.53817861465,0.718662952646,7.0961115249,11.8378554835,0.743732590529,7.49011631116,15.4752477269,2.12928861487,2.59984598149
PERSIST,19,ATU1,358,1.07624371983,0.821229050279,5.17304016541,7.2781810702,0.879888268156,5.91029131443,8.87907966769,0.913407821229,6.19416487458,11.2514381461,1.46802506632,1.76854425132
PERSIST,19,ATU5,358,1.83150767329,0.745810055866,8.00177929222,11.7252454304,0.77374301676,9.02350165429,14.6634518315,0.784916201117,9.50483071485,19.0031430112,2.74337774785,3.04617315521
PERSIST,19,MJ3,358,1.52835258064,0.58938547486,4.8828462403,10.6459101867,0.673184357542,5.49608334368,13.4741625785,0.706703910615,5.75867970651,18.3456314018,2.12117718093,2.33580924385
PERSIST,19,MJ1,358,1.75467443571,0.650837988827,6.73074656164,10.148772214,0.709497206704,7.51562561953,12.6792710187,0.731843575419,7.93962871615,16.6902871888,2.25090302497,2.74562580219
PERSIST,20,ATU1,357,1.13176675702,0.823529411765,5.45389927097,7.57308811265,0.885154061625,6.21919491943,9.30470081827,0.910364145658,6.50981944193,11.9586352808,1.54874501067,1.85916470478
PERSIST,20,ATU5,357,1.93388863731,0.736694677871,8.47838868349,12.4988812998,0.770308123249,9.56178710865,15.7060959674,0.778711484594,10.069172111,20.4877802123,2.8880802899,3.20614120577
PERSIST,20,MJ3,357,1.61044841517,0.579831932773,5.1145615543,11.2861012244,0.672268907563,5.75930175919,14.363217882,0.705882352941,6.03582477748,19.6779989364,2.22999043226,2.45482870055
PERSIST,20,MJ1,357,1.8597492165,0.641456582633,7.09475474694,10.7829340245,0.705882352941,7.93794035062,13.5455313658,0.728291316527,8.39220603398,17.9536086593,2.3729453402,2.89151230502
PERSIST,21,ATU1,356,1.18700468194,0.831460674157,5.73546014729,7.86382137618,0.89606741573,6.5264449765,9.75718203815,0.910112359551,6.83199735202,12.6606423033,1.62975108546,1.94935412871
PERSIST,21,ATU5,356,2.03698394602,0.733146067416,8.95914069534,13.2842515452,0.766853932584,10.1059952767,16.774074193,0.775280898876,10.6427368022,22.0243244498,3.03275414407,3.36596221825
PERSIST,21,MJ3,356,1.69228784585,0.573033707865,5.34658623209,11.936381387,0.665730337079,6.02016608793,15.2591820022,0.702247191011,6.30811616114,21.0699723031,2.33847638811,2.57336159032
PERSIST,21,MJ1,356,1.96608179118,0.63202247191,7.4590631476,11.4278585276,0.699438202247,8.36554622839,14.4280237208,0.72191011236,8.84903319296,19.2506024724,2.49542525807,3.03750253213
PERSIST,22,ATU1,355,1.24203225319,0.83661971831,6.01721902978,8.15166837779,0.901408450704,6.83216495235,10.2427802195,0.907042253521,7.14663537085,13.3647047342,1.71103091946,2.03909725831
PERSIST,22,ATU5,355,2.14084327558,0.72676056338,9.44887377386,14.0886973208,0.760563380282,10.6583163677,17.8695486557,0.771830985915,11.219209575,23.6025645437,3.17738987794,3.52562154128
PERSIST,22,MJ3,355,1.7737902922,0.571830985915,5.574037282,12.5857429221,0.664788732394,6.27613810182,16.1670066055,0.698591549296,6.57815684877,22.4463990551,2.44662986053,2.69139588083
PERSIST,22,MJ1,355,2.07366797208,0.622535211268,7.82941307545,12.0859625761,0.684507042254,8.79812462241,15.3379538152,0.715492957746,9.31362660464,20.5872147692,2.61835209197,3.18359416796
PERSIST,23,ATU1,354,1.29686664636,0.844632768362,6.29932414073,8.44038314241,0.898305084746,7.13742696967,10.7306160476,0.90395480226,7.46619055706,14.0581599083,1.79257150399,2.12838113933
PERSIST,23,ATU5,354,2.24550240847,0.723163841808,9.94311874338,14.9064256559,0.754237288136,11.2159557233,18.9898648781,0.768361581921,11.8058200934,25.2327449892,3.32197797731,3.68510492468
PERSIST,23,MJ3,354,1.85490473479,0.570621468927,5.79911814109,13.2374443445,0.661016949153,6.5303964972,17.0819776431,0.700564971751,6.84142340176,23.8791762946,2.55444580246,2.80891986615
